trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_test.thisRepN,loop_test.thisTrialN,loop_test.thisN,loop_test.thisIndex,loop_eval_discri.thisRepN,loop_eval_discri.thisTrialN,loop_eval_discri.thisN,loop_eval_discri.thisIndex,loop_eval.thisRepN,loop_eval.thisTrialN,loop_eval.thisN,loop_eval.thisIndex,loop_discri.thisRepN,loop_discri.thisTrialN,loop_discri.thisN,loop_discri.thisIndex,thisRow.t,notes,Set_up.started,Set_up.stopped,electrode_check.started,electrode_check.stopped,instructions_eval.started,instructions_eval.stopped,pause_5_test.started,pause_5_test.stopped,Phase_Test.started,thermode_locali.started,Phase_Test.stopped,loca_thermode,condition,temp_trial_sent,eval_douleur.started,eval_douleur.stopped,ratingScale.response,ratingScale.rt,thermode_locali.stopped,Fin_test.started,text.started,Fin_test.stopped,pause_5_EVA.started,pause_5_EVA.stopped,tâche_EVA.started,thermode_locali_EVA.started,thermode_locali_EVA.stopped,tâche_EVA.stopped,instructions_discrim.started,instructions_discrim.stopped,pause_5_pic.started,pause_5_pic.stopped,tâche_PIC.started,thermode_locali_pic.started,percu_or.started,responser.started,thermode_locali_pic.stopped,percu_or.stopped,responser.stopped,tâche_PIC.stopped,dur_plateau1,dur_plateau2,dur_plateau1_sent,dur_plateau2_sent,start_plateau_2_resp,dur_pic,dur_rise,pic_presence,pic_response,discrimin_resp.keys,discrimin_resp.rt,discrimin_resp.duration,break_entre_bloc.started,break_entre_bloc.stopped,merci.started,merci.stopped,participant,temp_flat,temp_active,temp_pic_set,com_thermode,date,expName,psychopyVersion,frameRate,expStart,
0,0,0,0,10,0,10,0,,,,,,,,,,,,,390.5487218999997,,,,,,,,390.5336883,395.5322292999999,395.53223549999984,395.5487567,407.5326365000001,2,active,42.3,407.5327747000001,409.0520214999997,18.000000000000007,1.499,407.5656525000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-064,46.4,42.3,47.2,COM3,2025-09-09_13h48.13.120,2024_RDpaindiscrimination_maintask,2023.2.3,60.012554626508056,2025-09-09 13h48.41.325578 -0400,
0,0,0,0,11,0,11,0,,,,,,,,,,,,,409.06568549999974,,,,,,,,409.05280740000035,414.0491973999997,414.0492039999999,414.06573540000045,426.04961079999975,3,active,42.3,426.0497588999997,430.05132930000036,25.50000000000006,3.981,426.0824113999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-064,46.4,42.3,47.2,COM3,2025-09-09_13h48.13.120,2024_RDpaindiscrimination_maintask,2023.2.3,60.012554626508056,2025-09-09 13h48.41.325578 -0400,
0,0,0,0,12,0,12,0,,,,,,,,,,,,,430.06587169999966,,,,,,,,430.05204909999975,435.0493185000005,435.04932439999993,435.0658954999999,447.04967060000035,0,inactive,46.4,447.04980650000016,448.9846626999997,56.49999999999991,1.868,447.1326964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-064,46.4,42.3,47.2,COM3,2025-09-09_13h48.13.120,2024_RDpaindiscrimination_maintask,2023.2.3,60.012554626508056,2025-09-09 13h48.41.325578 -0400,
0,0,0,0,13,0,13,0,,,,,,,,,,,,,448.9994561000003,,,,,,,,448.9854058000001,453.9828451000003,453.9828514000001,453.99942720000035,465.9832237999999,1,active,42.3,465.9833607999999,468.7189864000002,26.000000000000192,2.716,466.01623970000037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-064,46.4,42.3,47.2,COM3,2025-09-09_13h48.13.120,2024_RDpaindiscrimination_maintask,2023.2.3,60.012554626508056,2025-09-09 13h48.41.325578 -0400,
0,0,0,0,14,0,14,0,,,,,,,,,,,,,468.7329017000002,,,,,,,,468.7197071999999,473.7164657000003,473.7164717000005,473.73296819999996,485.71674749999966,2,active,42.3,485.7168885000001,488.73476720000053,23.500000000000068,2.998,485.74984719999975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-064,46.4,42.3,47.2,COM3,2025-09-09_13h48.13.120,2024_RDpaindiscrimination_maintask,2023.2.3,60.012554626508056,2025-09-09 13h48.41.325578 -0400,
0,0,0,0,15,0,15,0,,,,,,,,,,,,,488.7498131000002,,,,,,,,488.73552970000037,493.7333159,493.73332260000006,493.74975799999993,505.7336455000004,3,inactive,46.4,505.7337814000002,507.4031458999998,73.00000000000003,1.649,505.7666638999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-064,46.4,42.3,47.2,COM3,2025-09-09_13h48.13.120,2024_RDpaindiscrimination_maintask,2023.2.3,60.012554626508056,2025-09-09 13h48.41.325578 -0400,
0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,534.6002909999997,,,,,,534.1675394000004,534.5838377999999,,,,,,0,inactive,46.4,551.5841057999996,554.4861539000003,50.99999999999997,2.882,,507.40370110000003,507.4166978000003,534.1671956999999,534.5841098999999,539.5838124000002,539.5838192000001,539.6003180999996,551.6171334999999,551.5840982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-064,46.4,42.3,47.2,COM3,2025-09-09_13h48.13.120,2024_RDpaindiscrimination_maintask,2023.2.3,60.012554626508056,2025-09-09 13h48.41.325578 -0400,
0,0,0,0,,,,,0,0,0,0,1,0,1,0,,,,,554.5005999000005,,,,,,,,,,,,,1,active,46.4,571.4843375999999,573.6192435000003,39.50000000000014,2.115,,,,,554.4869366000003,559.4839492000001,559.4839557000005,559.5005692000004,571.5173639000004,571.4843308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-064,46.4,42.3,47.2,COM3,2025-09-09_13h48.13.120,2024_RDpaindiscrimination_maintask,2023.2.3,60.012554626508056,2025-09-09 13h48.41.325578 -0400,
0,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,575.3840194000004,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,573.6198153000005,575.3675355000005,575.3678281000002,580.3674983999999,580.3675050000002,580.3840235999996,588.3674824,588.3674824,591.3342180999998,591.3675518,591.3675518,591.3510550999999,4.43,4.37,443,437,8,1.2,0.75,pic-absent,0,n,1.253335800000059,None,,,,,sub-064,46.4,42.3,47.2,COM3,2025-09-09_13h48.13.120,2024_RDpaindiscrimination_maintask,2023.2.3,60.012554626508056,2025-09-09 13h48.41.325578 -0400,
0,0,0,0,,,,,0,0,0,0,,,,,1,0,1,0,591.3675518,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,591.3516761000001,596.3510496999997,596.3510563999998,596.3675866000003,604.3510158999998,604.3510158999998,607.3177143000003,607.3510809999998,607.3510809999998,607.3345431999996,3.26,5.54,326,554,8,1.2,0.75,pic-present,1,m,0.43698200000017096,None,,,,,sub-064,46.4,42.3,47.2,COM3,2025-09-09_13h48.13.120,2024_RDpaindiscrimination_maintask,2023.2.3,60.012554626508056,2025-09-09 13h48.41.325578 -0400,
0,0,0,0,,,,,0,0,0,0,,,,,2,0,2,0,607.3510809999998,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,,,607.3350289999998,612.3345133000003,612.3345190999999,612.3511164000001,620.3345582000002,620.3345582000002,623.3011615000005,623.3344815999999,623.3344815999999,623.3180353999996,4.03,4.77,403,476,8,1.2,0.75,pic-absent,1,m,0.5301058000004559,None,,,,,sub-064,46.4,42.3,47.2,COM3,2025-09-09_13h48.13.120,2024_RDpaindiscrimination_maintask,2023.2.3,60.012554626508056,2025-09-09 13h48.41.325578 -0400,
0,0,0,0,,,,,0,0,0,0,,,,,3,0,3,0,623.3344815999999,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,623.3184751999997,628.3180702999998,628.3180775000001,628.3344921999997,636.3180173000001,636.3180173000001,639.2847302,639.3179735000003,639.3179735000003,639.3015359000001,4.53,4.27,453,426,8,1.2,0.75,pic-present,1,m,0.5258573000000979,None,,,,,sub-064,46.4,42.3,47.2,COM3,2025-09-09_13h48.13.120,2024_RDpaindiscrimination_maintask,2023.2.3,60.012554626508056,2025-09-09 13h48.41.325578 -0400,
0,0,0,0,,,,,1,0,1,0,0,0,0,0,,,,,640.4679885000005,,,,,,639.3020606999999,640.4515905999997,,,,,,2,active,46.4,657.4518660000003,659.1368675000003,26.999999999999975,1.664,,,,,640.451881,645.4515162999996,645.4515228999999,645.4680846000001,657.4852663000001,657.4518588000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-064,46.4,42.3,47.2,COM3,2025-09-09_13h48.13.120,2024_RDpaindiscrimination_maintask,2023.2.3,60.012554626508056,2025-09-09 13h48.41.325578 -0400,
0,0,0,0,,,,,1,0,1,0,1,0,1,0,,,,,659.1516582000004,,,,,,,,,,,,,3,inactive,46.4,676.1354207000004,678.1699562000003,56.00000000000005,2.014,,,,,659.1375874000005,664.1350051,664.1350127000005,664.1515913000003,676.1684518000002,676.1354134000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-064,46.4,42.3,47.2,COM3,2025-09-09_13h48.13.120,2024_RDpaindiscrimination_maintask,2023.2.3,60.012554626508056,2025-09-09 13h48.41.325578 -0400,
0,0,0,0,,,,,1,0,1,0,,,,,0,0,0,0,679.8016995999997,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,678.1704866999999,679.7853175999999,679.7856399000002,684.7852773000004,684.7852832999997,684.8017494000005,692.7851638000002,692.7851638000002,695.7518577000001,695.7851950000004,695.7851950000004,695.7687343999996,3.45,5.35,345,535,8,1.2,0.75,pic-present,0,n,1.367133499999909,None,,,,,sub-064,46.4,42.3,47.2,COM3,2025-09-09_13h48.13.120,2024_RDpaindiscrimination_maintask,2023.2.3,60.012554626508056,2025-09-09 13h48.41.325578 -0400,
0,0,0,0,,,,,1,0,1,0,,,,,1,0,1,0,695.7851950000004,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,695.7692749999997,700.7687766999998,700.7687833,700.7852492000002,708.7687308000004,708.7687308000004,711.7354167000003,711.7687262,711.7687262,711.7522555000005,3.73,5.07,373,507,8,1.2,0.75,pic-absent,0,n,0.3552362999998877,None,,,,,sub-064,46.4,42.3,47.2,COM3,2025-09-09_13h48.13.120,2024_RDpaindiscrimination_maintask,2023.2.3,60.012554626508056,2025-09-09 13h48.41.325578 -0400,
0,0,0,0,,,,,1,0,1,0,,,,,2,0,2,0,711.7687262,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,,,711.7527032999997,716.7523120000005,716.7523190000002,716.7688727000004,724.7522878,724.7522878,727.7190203,727.7522402000004,727.7522402000004,727.7358862000001,3.76,5.04,376,504,8,1.2,0.75,pic-present,1,m,0.6513291999999637,None,,,,,sub-064,46.4,42.3,47.2,COM3,2025-09-09_13h48.13.120,2024_RDpaindiscrimination_maintask,2023.2.3,60.012554626508056,2025-09-09 13h48.41.325578 -0400,
0,0,0,0,,,,,1,0,1,0,,,,,3,0,3,0,727.7522402000004,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,727.7363335999999,732.7357948999997,732.7358018000004,732.7523991999997,740.7357970000003,740.7357970000003,743.7024787999999,743.7358136000003,743.7358136000003,743.7192971000004,4.72,4.08,472,408,8,1.2,0.75,pic-present,1,m,0.5529347000001508,None,,,,,sub-064,46.4,42.3,47.2,COM3,2025-09-09_13h48.13.120,2024_RDpaindiscrimination_maintask,2023.2.3,60.012554626508056,2025-09-09 13h48.41.325578 -0400,
0,0,0,0,,,,,2,0,2,0,0,0,0,0,,,,,744.9524950000005,,,,,,743.7198121000001,744.9361295999997,,,,,,0,inactive,46.4,761.9363490000005,763.4213013999997,50.50000000000007,1.464,,,,,744.9364287999997,749.9360119000003,749.9360186000004,749.9525402999998,761.9693399999996,761.9363415999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-064,46.4,42.3,47.2,COM3,2025-09-09_13h48.13.120,2024_RDpaindiscrimination_maintask,2023.2.3,60.012554626508056,2025-09-09 13h48.41.325578 -0400,
0,0,0,0,,,,,2,0,2,0,1,0,1,0,,,,,763.4360459,,,,,,,,,,,,,1,active,46.4,780.4198115999998,782.4724882,36.50000000000012,2.032,,,,,763.4215470999998,768.4194575000001,768.4194637999999,768.4360558999997,780.4528065000004,780.4198044000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-064,46.4,42.3,47.2,COM3,2025-09-09_13h48.13.120,2024_RDpaindiscrimination_maintask,2023.2.3,60.012554626508056,2025-09-09 13h48.41.325578 -0400,
0,0,0,0,,,,,2,0,2,0,,,,,0,0,0,0,783.8861507000001,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,782.4730189000002,783.8697955999996,783.8700896999999,788.8696698000003,788.8696763999997,788.8862593000003,796.8696995999999,796.8696995999999,799.8364281000004,799.8697285999997,799.8697285999997,799.8532375000004,4.6,4.2,459,420,8,1.2,0.75,pic-absent,1,m,0.9835034999996424,None,,,,,sub-064,46.4,42.3,47.2,COM3,2025-09-09_13h48.13.120,2024_RDpaindiscrimination_maintask,2023.2.3,60.012554626508056,2025-09-09 13h48.41.325578 -0400,
0,0,0,0,,,,,2,0,2,0,,,,,1,0,1,0,799.8697285999997,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,799.8537949000001,804.8532081000003,804.8532150000001,804.8697425999999,812.8532068000004,812.8532068000004,815.8198339,815.8531948,815.8531948,815.8368155999997,3.27,5.53,327,553,8,1.2,0.75,pic-absent,0,n,0.36242700000002515,None,,,,,sub-064,46.4,42.3,47.2,COM3,2025-09-09_13h48.13.120,2024_RDpaindiscrimination_maintask,2023.2.3,60.012554626508056,2025-09-09 13h48.41.325578 -0400,
0,0,0,0,,,,,2,0,2,0,,,,,2,0,2,0,815.8531948,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,,,815.8373276000002,820.8367323000002,820.8367391000002,820.8532507,828.8366257999996,828.8366257999996,831.8033570999996,831.8366943000001,831.8366943000001,831.8201688999998,4.44,4.36,444,436,8,1.2,0.75,pic-present,1,m,0.5086252999999488,None,,,,,sub-064,46.4,42.3,47.2,COM3,2025-09-09_13h48.13.120,2024_RDpaindiscrimination_maintask,2023.2.3,60.012554626508056,2025-09-09 13h48.41.325578 -0400,
0,0,0,0,,,,,2,0,2,0,,,,,3,0,3,0,831.8366943000001,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,831.8206175000005,836.8202517,836.8202582000004,836.8367463000004,844.8201577,844.8201577,847.7868659000005,847.8201995999998,847.8201995999998,847.8036508000005,4.42,4.38,442,438,8,1.2,0.75,pic-absent,0,n,1.0155559999993784,None,,,,,sub-064,46.4,42.3,47.2,COM3,2025-09-09_13h48.13.120,2024_RDpaindiscrimination_maintask,2023.2.3,60.012554626508056,2025-09-09 13h48.41.325578 -0400,
0,0,0,0,,,,,3,0,3,0,0,0,0,0,,,,,849.3535360000005,,,,,,847.8041776,849.3371921999997,,,,,,2,active,46.4,866.3374436000004,867.8231650999996,30.0,1.465,,,,,849.3374693000005,854.3370937,854.3371009000002,854.3536331000005,866.3704164000001,866.3374351000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-064,46.4,42.3,47.2,COM3,2025-09-09_13h48.13.120,2024_RDpaindiscrimination_maintask,2023.2.3,60.012554626508056,2025-09-09 13h48.41.325578 -0400,
0,0,0,0,,,,,3,0,3,0,1,0,1,0,,,,,867.8370439,,,,,,,,,,,,,3,inactive,46.4,884.8207752999997,886.0235479000003,51.00000000000003,1.183,,,,,867.8239432,872.8206341000005,872.8206402000005,872.8371606000001,884.8538239999998,884.8207683999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-064,46.4,42.3,47.2,COM3,2025-09-09_13h48.13.120,2024_RDpaindiscrimination_maintask,2023.2.3,60.012554626508056,2025-09-09 13h48.41.325578 -0400,
0,0,0,0,,,,,3,0,3,0,,,,,0,0,0,0,887.2205265000002,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,886.0241026000003,887.2041142999997,887.2044280999999,892.2040714000004,892.2040782000004,892.2205697999998,900.2041497999999,900.2041497999999,903.1708025999997,903.2041402000004,903.2041402000004,903.1876256000005,4.66,4.14,466,413,8,1.2,0.75,pic-present,0,n,0.9727265000001353,None,,,,,sub-064,46.4,42.3,47.2,COM3,2025-09-09_13h48.13.120,2024_RDpaindiscrimination_maintask,2023.2.3,60.012554626508056,2025-09-09 13h48.41.325578 -0400,
0,0,0,0,,,,,3,0,3,0,,,,,1,0,1,0,903.2041402000004,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,903.1881450000001,908.1876558000004,908.1876633000002,908.2041086999998,916.1876165000003,916.1876165000003,919.1543147000002,919.1876374000003,919.1876374000003,919.1711295000005,3.74,5.06,374,505,8,1.2,0.75,pic-present,1,m,0.40055710000069666,None,,,,,sub-064,46.4,42.3,47.2,COM3,2025-09-09_13h48.13.120,2024_RDpaindiscrimination_maintask,2023.2.3,60.012554626508056,2025-09-09 13h48.41.325578 -0400,
0,0,0,0,,,,,3,0,3,0,,,,,2,0,2,0,919.1876374000003,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,,,919.1716088000003,924.1710414999998,924.1710475,924.1875695999997,932.1709897999999,932.1709897999999,935.1377172000002,935.1711228000004,935.1711228000004,935.1545372,4.36,4.44,436,444,8,1.2,0.75,pic-absent,0,n,1.2570048999996288,None,,,,,sub-064,46.4,42.3,47.2,COM3,2025-09-09_13h48.13.120,2024_RDpaindiscrimination_maintask,2023.2.3,60.012554626508056,2025-09-09 13h48.41.325578 -0400,
0,0,0,0,,,,,3,0,3,0,,,,,3,0,3,0,935.1711228000004,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,935.1549826999999,940.1545794000003,940.1545864,940.1711490999996,948.1546445000004,948.1546445000004,951.1212329,951.1544810000005,951.1544810000005,951.1380307,3.66,5.14,366,514,8,1.2,0.75,pic-absent,1,m,1.5825404999995953,None,,,,,sub-064,46.4,42.3,47.2,COM3,2025-09-09_13h48.13.120,2024_RDpaindiscrimination_maintask,2023.2.3,60.012554626508056,2025-09-09 13h48.41.325578 -0400,
1,0,1,0,0,0,0,0,,,,,,,,,,,,,978.6049266999999,,,,976.7718434999997,977.3883941000004,977.3884012999997,978.5883824000002,978.5886688,983.5883598,983.5883665000001,983.6048882000005,995.5884544,0,active,42.3,995.5886533000003,997.1906589999999,26.000000000000085,1.505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951.1384470000003,976.7717233000003,,,sub-064,46.4,42.3,47.2,COM3,2025-09-09_13h48.13.120,2024_RDpaindiscrimination_maintask,2023.2.3,60.012554626508056,2025-09-09 13h48.41.325578 -0400,
1,0,1,0,1,0,1,0,,,,,,,,,,,,,997.2051348000005,,,,,,,,997.1912238000004,1002.1885738000001,1002.1885800999999,1002.2051201000004,1014.1888491999998,1,inactive,46.4,1014.1889885999999,1016.6405100000002,51.4999999999999,2.432,1014.2219427999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-064,46.4,42.3,47.2,COM3,2025-09-09_13h48.13.120,2024_RDpaindiscrimination_maintask,2023.2.3,60.012554626508056,2025-09-09 13h48.41.325578 -0400,
1,0,1,0,2,0,2,0,,,,,,,,,,,,,1016.6553651000004,,,,,,,,1016.6412528000001,1021.6387814999998,1021.6387880000002,1021.6553229000001,1033.6390358999997,2,inactive,46.4,1033.6391740999998,1035.1910172999997,70.50000000000003,1.532,1033.6720922000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-064,46.4,42.3,47.2,COM3,2025-09-09_13h48.13.120,2024_RDpaindiscrimination_maintask,2023.2.3,60.012554626508056,2025-09-09 13h48.41.325578 -0400,
1,0,1,0,3,0,3,0,,,,,,,,,,,,,1035.2054193000004,,,,,,,,1035.1913229000002,1040.1889868999997,1040.1889933000002,1040.2055097000002,1052.1892651999997,3,active,42.3,1052.1894032,1054.2578640000002,38.000000000000114,2.049,1052.2223069000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-064,46.4,42.3,47.2,COM3,2025-09-09_13h48.13.120,2024_RDpaindiscrimination_maintask,2023.2.3,60.012554626508056,2025-09-09 13h48.41.325578 -0400,
1,0,1,0,4,0,4,0,,,,,,,,,,,,,1054.2723320000005,,,,,,,,1054.2582285999997,1059.2558448,1059.2558526000003,1059.2723364000003,1071.2560862999999,0,inactive,46.4,1071.2562275999999,1072.6080589000003,48.499999999999936,1.333,1071.2891710000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-064,46.4,42.3,47.2,COM3,2025-09-09_13h48.13.120,2024_RDpaindiscrimination_maintask,2023.2.3,60.012554626508056,2025-09-09 13h48.41.325578 -0400,
