trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_test.thisRepN,loop_test.thisTrialN,loop_test.thisN,loop_test.thisIndex,loop_eval_discri.thisRepN,loop_eval_discri.thisTrialN,loop_eval_discri.thisN,loop_eval_discri.thisIndex,loop_eval.thisRepN,loop_eval.thisTrialN,loop_eval.thisN,loop_eval.thisIndex,loop_discri.thisRepN,loop_discri.thisTrialN,loop_discri.thisN,loop_discri.thisIndex,thisRow.t,notes,Set_up.started,Set_up.stopped,electrode_check.started,electrode_check.stopped,instructions_eval.started,instructions_eval.stopped,pause_5_test.started,pause_5_test.stopped,Phase_Test.started,thermode_locali.started,Phase_Test.stopped,loca_thermode,condition,temp_trial_sent,eval_douleur.started,eval_douleur.stopped,ratingScale.response,ratingScale.rt,thermode_locali.stopped,Fin_test.started,text.started,Fin_test.stopped,pause_5_EVA.started,pause_5_EVA.stopped,tâche_EVA.started,thermode_locali_EVA.started,thermode_locali_EVA.stopped,tâche_EVA.stopped,instructions_discrim.started,instructions_discrim.stopped,pause_5_pic.started,pause_5_pic.stopped,tâche_PIC.started,thermode_locali_pic.started,percu_or.started,responser.started,thermode_locali_pic.stopped,percu_or.stopped,responser.stopped,tâche_PIC.stopped,dur_plateau1,dur_plateau2,dur_plateau1_sent,dur_plateau2_sent,start_plateau_2_resp,dur_pic,dur_rise,pic_presence,pic_response,discrimin_resp.keys,discrimin_resp.rt,discrimin_resp.duration,break_entre_bloc.started,break_entre_bloc.stopped,merci.started,merci.stopped,participant,temp_flat,temp_active,temp_pic_set,com_thermode,date,expName,psychopyVersion,frameRate,expStart,
0,0,0,0,10,0,10,0,,,,,,,,,,,,,483.0161532999482,,,,,,,,483.0021926999325,487.99970019992907,487.9997065999778,488.0161858999636,499.9999425999122,2,inactive,47.0,500.0000769000035,506.2523118999088,70.49999999999983,6.232,500.032957599964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-067,47.0,45.5,47.5,COM3,2025-09-19_14h41.30.457,2024_RDpaindiscrimination_maintask,2023.2.3,59.99444450007418,2025-09-19 14h41.53.170932 -0400,
0,0,0,0,11,0,11,0,,,,,,,,,,,,,506.266387199983,,,,,,,,506.2525406999048,511.2499189999653,511.2499251998961,511.2664508000016,523.2502231999533,3,inactive,47.0,523.2503585999366,528.0521269999444,57.49999999999987,4.732,523.3332464999985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-067,47.0,45.5,47.5,COM3,2025-09-19_14h41.30.457,2024_RDpaindiscrimination_maintask,2023.2.3,59.99444450007418,2025-09-19 14h41.53.170932 -0400,
0,0,0,0,12,0,12,0,,,,,,,,,,,,,528.0666131000035,,,,,,,,528.0528973999899,533.0501760999905,533.0501821999205,533.0666587000014,545.0505184999201,0,active,45.5,545.0506692999043,549.7534310999326,40.00000000000001,4.682,545.0835025999695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-067,47.0,45.5,47.5,COM3,2025-09-19_14h41.30.457,2024_RDpaindiscrimination_maintask,2023.2.3,59.99444450007418,2025-09-19 14h41.53.170932 -0400,
0,0,0,0,13,0,13,0,,,,,,,,,,,,,549.7668446999742,,,,,,,,549.7541934999172,554.7503462999593,554.7503525998909,554.7669202999678,566.7506409999914,1,inactive,47.0,566.7507853999268,572.2033706998918,72.49999999999983,5.433,566.7836690999102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-067,47.0,45.5,47.5,COM3,2025-09-19_14h41.30.457,2024_RDpaindiscrimination_maintask,2023.2.3,59.99444450007418,2025-09-19 14h41.53.170932 -0400,
0,0,0,0,14,0,14,0,,,,,,,,,,,,,572.2170543998946,,,,,,,,572.2041235999204,577.2005767999217,577.2005826999666,577.2171086999588,589.2009250998963,2,active,45.5,589.2010603999952,593.753238299978,41.49999999999992,4.532,589.2339477998903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-067,47.0,45.5,47.5,COM3,2025-09-19_14h41.30.457,2024_RDpaindiscrimination_maintask,2023.2.3,59.99444450007418,2025-09-19 14h41.53.170932 -0400,
0,0,0,0,15,0,15,0,,,,,,,,,,,,,593.7673126999289,,,,,,,,593.7539936999092,598.7508646999486,598.7508705999935,598.7673402999062,610.7510972999735,3,active,45.5,610.751235099975,616.152567199897,13.999999999999995,5.381,610.7841430999106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-067,47.0,45.5,47.5,COM3,2025-09-19_14h41.30.457,2024_RDpaindiscrimination_maintask,2023.2.3,59.99444450007418,2025-09-19 14h41.53.170932 -0400,
0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,649.1845671999035,,,,,,648.6186698999954,649.1681484999135,,,,,,0,active,47.0,666.1684351000004,671.2872474999167,73.50000000000003,5.1,,616.1531284999801,616.1675998999272,648.6182921999134,649.1684093999211,654.1680514999898,654.1680576999206,654.1845855999272,666.201437599957,666.1684271999402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-067,47.0,45.5,47.5,COM3,2025-09-19_14h41.30.457,2024_RDpaindiscrimination_maintask,2023.2.3,59.99444450007418,2025-09-19 14h41.53.170932 -0400,
0,0,0,0,,,,,0,0,0,0,1,0,1,0,,,,,671.3014712999575,,,,,,,,,,,,,1,inactive,47.0,688.2852542999899,691.6877332999138,77.49999999999994,3.382,,,,,671.2879518999252,676.28505029995,676.2850681999698,676.301575499936,688.3183226999827,688.2852468999336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-067,47.0,45.5,47.5,COM3,2025-09-19_14h41.30.457,2024_RDpaindiscrimination_maintask,2023.2.3,59.99444450007418,2025-09-19 14h41.53.170932 -0400,
0,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,695.4018156999955,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,691.6882608999731,695.3853649999946,695.3856909999158,700.38535519992,700.3853625999764,700.4018411999568,708.3852834999561,708.3852834999561,711.3519990999484,711.3853170999791,711.3853170999791,711.368813799927,3.31,5.49,331,549,8,1.2,0.75,pic-present,1,n,2.0863483999855816,None,,,,,sub-067,47.0,45.5,47.5,COM3,2025-09-19_14h41.30.457,2024_RDpaindiscrimination_maintask,2023.2.3,59.99444450007418,2025-09-19 14h41.53.170932 -0400,
0,0,0,0,,,,,0,0,0,0,,,,,1,0,1,0,711.3853170999791,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,711.3694244999206,716.3688451999333,716.368851999985,716.3853720999323,724.3687892999733,724.3687892999733,727.335441299947,727.368738799938,727.368738799938,727.3522379999049,4.11,4.69,411,469,8,1.2,0.75,pic-present,1,n,1.1598348000552505,None,,,,,sub-067,47.0,45.5,47.5,COM3,2025-09-19_14h41.30.457,2024_RDpaindiscrimination_maintask,2023.2.3,59.99444450007418,2025-09-19 14h41.53.170932 -0400,
0,0,0,0,,,,,0,0,0,0,,,,,2,0,2,0,727.368738799938,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,,,727.3527535999892,732.3523470999207,732.3523537999718,732.3688787999563,740.3522977998946,740.3522977998946,743.318983099889,743.3522848999128,743.3522848999128,743.3358427999774,3.56,5.24,356,524,8,1.2,0.75,pic-absent,1,n,1.900360699975863,None,,,,,sub-067,47.0,45.5,47.5,COM3,2025-09-19_14h41.30.457,2024_RDpaindiscrimination_maintask,2023.2.3,59.99444450007418,2025-09-19 14h41.53.170932 -0400,
0,0,0,0,,,,,0,0,0,0,,,,,3,0,3,0,743.3522848999128,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,743.3363105999306,748.3358499999158,748.3358573999722,748.3523817999521,756.3357946999604,756.3357946999604,759.3024881999008,759.3358362999279,759.3358362999279,759.3193259999389,3.97,4.83,397,483,8,1.2,0.75,pic-present,1,n,1.284853499964811,None,,,,,sub-067,47.0,45.5,47.5,COM3,2025-09-19_14h41.30.457,2024_RDpaindiscrimination_maintask,2023.2.3,59.99444450007418,2025-09-19 14h41.53.170932 -0400,
0,0,0,0,,,,,1,0,1,0,0,0,0,0,,,,,762.0691486999858,,,,,,759.3197968999157,762.0526401998941,,,,,,2,inactive,47.0,779.0527476998977,781.604461299954,63.499999999999986,2.531,,,,,762.0529438999947,767.0526821999811,767.0526886999141,767.0692541999742,,779.0527399999555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-067,47.0,45.5,47.5,COM3,2025-09-19_14h41.30.457,2024_RDpaindiscrimination_maintask,2023.2.3,59.99444450007418,2025-09-19 14h41.53.170932 -0400,
0,0,0,0,,,,,1,0,1,0,1,0,1,0,,,,,781.6193967999425,,,,,,,,,,,,,3,active,47.0,798.6032720999792,802.5713560999138,29.000000000000075,3.948,,,,,781.6051994999871,786.6029285999248,786.6029356999788,786.6194583999459,798.6362392998999,798.6032647999236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-067,47.0,45.5,47.5,COM3,2025-09-19_14h41.30.457,2024_RDpaindiscrimination_maintask,2023.2.3,59.99444450007418,2025-09-19 14h41.53.170932 -0400,
0,0,0,0,,,,,1,0,1,0,,,,,0,0,0,0,803.8696387999225,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,802.5718708999921,803.8532463999,803.85356399999,808.8531649999786,808.8531710999086,808.8696902999654,816.8531123999273,816.8531123999273,819.8197022998938,819.8530769998906,819.8530769998906,819.8365977999056,4.47,4.33,447,433,8,1.2,0.75,pic-absent,0,m,1.3030385000165552,None,,,,,sub-067,47.0,45.5,47.5,COM3,2025-09-19_14h41.30.457,2024_RDpaindiscrimination_maintask,2023.2.3,59.99444450007418,2025-09-19 14h41.53.170932 -0400,
0,0,0,0,,,,,1,0,1,0,,,,,1,0,1,0,819.8530769998906,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,819.8372548999032,824.8366688999813,824.8366752999136,824.8531949999742,832.8366134999087,832.8366134999087,835.8033045999473,835.8366445999127,835.8366445999127,835.8201155998977,3.64,5.16,364,516,8,1.2,0.75,pic-absent,1,n,1.6676726000150666,None,,,,,sub-067,47.0,45.5,47.5,COM3,2025-09-19_14h41.30.457,2024_RDpaindiscrimination_maintask,2023.2.3,59.99444450007418,2025-09-19 14h41.53.170932 -0400,
0,0,0,0,,,,,1,0,1,0,,,,,2,0,2,0,835.8366445999127,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,,,835.8205877,840.8200743999332,840.820081599988,840.8365823999047,848.8201112999814,848.8201112999814,851.7867387000006,851.8200249999063,851.8200249999063,851.8035247999942,3.33,5.47,333,547,8,1.2,0.75,pic-present,1,n,1.1314202999928966,None,,,,,sub-067,47.0,45.5,47.5,COM3,2025-09-19_14h41.30.457,2024_RDpaindiscrimination_maintask,2023.2.3,59.99444450007418,2025-09-19 14h41.53.170932 -0400,
0,0,0,0,,,,,1,0,1,0,,,,,3,0,3,0,851.8200249999063,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,851.8039673999883,856.8035828999709,856.8035894999048,856.8200774999568,864.8036176000023,864.8036176000023,867.7703219999094,867.8035926999291,867.8035926999291,867.7871325999731,4.65,4.15,465,415,8,1.2,0.75,pic-present,1,n,1.1917938999831676,None,,,,,sub-067,47.0,45.5,47.5,COM3,2025-09-19_14h41.30.457,2024_RDpaindiscrimination_maintask,2023.2.3,59.99444450007418,2025-09-19 14h41.53.170932 -0400,
0,0,0,0,,,,,2,0,2,0,0,0,0,0,,,,,869.1368887999561,,,,,,867.787633299944,869.1204358999385,,,,,,0,active,47.0,886.1205558999209,889.855281499913,62.49999999999999,3.715,,,,,869.1207354998915,874.1203991998918,874.1204058999429,874.1370088999392,,886.1205475999741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-067,47.0,45.5,47.5,COM3,2025-09-19_14h41.30.457,2024_RDpaindiscrimination_maintask,2023.2.3,59.99444450007418,2025-09-19 14h41.53.170932 -0400,
0,0,0,0,,,,,2,0,2,0,1,0,1,0,,,,,889.870453499956,,,,,,,,,,,,,1,inactive,47.0,906.8543878999772,910.9223861999344,47.000000000000114,4.048,,,,,889.8560518999584,894.8539792998927,894.8539861999452,894.8704911998939,906.887370799901,906.8543779999018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-067,47.0,45.5,47.5,COM3,2025-09-19_14h41.30.457,2024_RDpaindiscrimination_maintask,2023.2.3,59.99444450007418,2025-09-19 14h41.53.170932 -0400,
0,0,0,0,,,,,2,0,2,0,,,,,0,0,0,0,912.1540446999716,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,910.9228760999395,912.1376722999848,912.1379638999933,917.1375626999652,917.1375696999021,917.1540985999163,925.13751089992,925.13751089992,928.1042054999853,928.1375370000023,928.1375370000023,928.1210804999573,4.71,4.09,471,409,8,1.2,0.75,pic-absent,0,m,1.3115662999916822,None,,,,,sub-067,47.0,45.5,47.5,COM3,2025-09-19_14h41.30.457,2024_RDpaindiscrimination_maintask,2023.2.3,59.99444450007418,2025-09-19 14h41.53.170932 -0400,
0,0,0,0,,,,,2,0,2,0,,,,,1,0,1,0,928.1375370000023,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,928.1216285999399,933.1210556000005,933.1210618999321,933.1375646999804,941.1210996999871,941.1210996999871,944.0877223999705,944.1210539999884,944.1210539999884,944.1045214999467,3.99,4.81,399,480,8,1.2,0.75,pic-present,1,n,1.386798300081864,None,,,,,sub-067,47.0,45.5,47.5,COM3,2025-09-19_14h41.30.457,2024_RDpaindiscrimination_maintask,2023.2.3,59.99444450007418,2025-09-19 14h41.53.170932 -0400,
0,0,0,0,,,,,2,0,2,0,,,,,2,0,2,0,944.1210539999884,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,,,944.1049583998974,949.1046194999944,949.1046258999268,949.1211007999955,957.1046149999602,957.1046149999602,960.0711452999385,960.1045060999459,960.1045060999459,960.0880183998961,4.38,4.42,438,442,8,1.2,0.75,pic-absent,0,m,1.2039997999090701,None,,,,,sub-067,47.0,45.5,47.5,COM3,2025-09-19_14h41.30.457,2024_RDpaindiscrimination_maintask,2023.2.3,59.99444450007418,2025-09-19 14h41.53.170932 -0400,
0,0,0,0,,,,,2,0,2,0,,,,,3,0,3,0,960.1045060999459,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,960.0884539999533,965.0880079999333,965.0880147999851,965.1045649999287,973.0879762999248,973.0879762999248,976.0547191998921,976.0880493998993,976.0880493998993,976.0715354999993,3.27,5.53,327,553,8,1.2,0.75,pic-absent,0,m,1.0876279999502003,None,,,,,sub-067,47.0,45.5,47.5,COM3,2025-09-19_14h41.30.457,2024_RDpaindiscrimination_maintask,2023.2.3,59.99444450007418,2025-09-19 14h41.53.170932 -0400,
0,0,0,0,,,,,3,0,3,0,0,0,0,0,,,,,977.2380268999841,,,,,,976.0720555000007,977.2216085999971,,,,,,2,inactive,47.0,994.2218852998922,997.1063140999759,60.0,2.864,,,,,977.2219021999044,982.2215593999717,982.2215656999033,982.2381468999665,994.2548955999082,994.2218773999484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-067,47.0,45.5,47.5,COM3,2025-09-19_14h41.30.457,2024_RDpaindiscrimination_maintask,2023.2.3,59.99444450007418,2025-09-19 14h41.53.170932 -0400,
0,0,0,0,,,,,3,0,3,0,1,0,1,0,,,,,997.121584199951,,,,,,,,,,,,,3,active,47.0,1014.105425399961,1017.5564118999755,46.500000000000014,3.43,,,,,997.1070526998956,1002.1051062999759,1002.1051128999097,1002.1216302999528,1014.1384265999077,1014.1054177999031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-067,47.0,45.5,47.5,COM3,2025-09-19_14h41.30.457,2024_RDpaindiscrimination_maintask,2023.2.3,59.99444450007418,2025-09-19 14h41.53.170932 -0400,
0,0,0,0,,,,,3,0,3,0,,,,,0,0,0,0,1018.7884743999457,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,1017.5569504000014,1018.7720902999863,1018.7724045999348,1023.7720011998899,1023.7720099999569,1023.7885195999406,1031.7719312999398,1031.7719312999398,1034.7386428999016,1034.771971299895,1034.771971299895,1034.7554953999352,3.46,5.34,346,534,8,1.2,0.75,pic-present,1,n,1.196119499974884,None,,,,,sub-067,47.0,45.5,47.5,COM3,2025-09-19_14h41.30.457,2024_RDpaindiscrimination_maintask,2023.2.3,59.99444450007418,2025-09-19 14h41.53.170932 -0400,
0,0,0,0,,,,,3,0,3,0,,,,,1,0,1,0,1034.771971299895,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,1034.756037299987,1039.7555357998936,1039.7555421999423,1039.7720632998971,1047.7554844999686,1047.7554844999686,1050.722181799938,1050.7555070999078,1050.7555070999078,1050.7389978999272,4.44,4.36,444,436,8,1.2,0.75,pic-absent,0,m,1.0413531000958756,None,,,,,sub-067,47.0,45.5,47.5,COM3,2025-09-19_14h41.30.457,2024_RDpaindiscrimination_maintask,2023.2.3,59.99444450007418,2025-09-19 14h41.53.170932 -0400,
0,0,0,0,,,,,3,0,3,0,,,,,2,0,2,0,1050.7555070999078,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,,,1050.739465199993,1055.7391518999357,1055.7391590999905,1055.7556847999804,1063.7389852999477,1063.7389852999477,1066.7056933999993,1066.7390207999852,1066.7390207999852,1066.7225276998943,4.09,4.71,409,471,8,1.2,0.75,pic-present,1,n,1.0725224999478087,None,,,,,sub-067,47.0,45.5,47.5,COM3,2025-09-19_14h41.30.457,2024_RDpaindiscrimination_maintask,2023.2.3,59.99444450007418,2025-09-19 14h41.53.170932 -0400,
0,0,0,0,,,,,3,0,3,0,,,,,3,0,3,0,1066.7390207999852,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,1066.7230093999533,1071.7225228999741,1071.7225301999133,1071.7390661999816,1079.7224914999679,1079.7224914999679,1082.6891942999791,1082.7224526999053,1082.7224526999053,1082.7060162998969,4.15,4.65,415,465,8,1.2,0.75,pic-absent,0,m,1.189397000009194,None,,,,,sub-067,47.0,45.5,47.5,COM3,2025-09-19_14h41.30.457,2024_RDpaindiscrimination_maintask,2023.2.3,59.99444450007418,2025-09-19 14h41.53.170932 -0400,
1,0,1,0,0,0,0,0,,,,,,,,,,,,,1104.4894234999083,,,,1091.139663699898,1103.9729802999645,1103.9729884999106,1104.4730377999367,1104.4733413999202,1109.4728807999054,1109.4728870999534,1109.4894377999008,1121.4732447999995,0,active,45.5,1121.473442699993,1126.8244107998908,0.0,5.327,1121.5062053999864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082.7064607999055,1091.139536499977,,,sub-067,47.0,45.5,47.5,COM3,2025-09-19_14h41.30.457,2024_RDpaindiscrimination_maintask,2023.2.3,59.99444450007418,2025-09-19 14h41.53.170932 -0400,
1,0,1,0,1,0,1,0,,,,,,,,,,,,,1126.8396527000004,,,,,,,,1126.8246944999555,1131.823156700004,1131.8231625999324,1131.839678899967,1143.8235020999564,1,inactive,47.0,1143.823638199945,1147.4915601999965,57.000000000000085,3.647,1143.85648019996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-067,47.0,45.5,47.5,COM3,2025-09-19_14h41.30.457,2024_RDpaindiscrimination_maintask,2023.2.3,59.99444450007418,2025-09-19 14h41.53.170932 -0400,
1,0,1,0,2,0,2,0,,,,,,,,,,,,,1147.5066646999912,,,,,,,,1147.4923039999558,1152.4900510999141,1152.4900575999636,1152.5066142999567,1164.4903760999441,2,inactive,47.0,1164.490510399919,1168.3748175998917,54.00000000000006,3.864,1164.523366099922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-067,47.0,45.5,47.5,COM3,2025-09-19_14h41.30.457,2024_RDpaindiscrimination_maintask,2023.2.3,59.99444450007418,2025-09-19 14h41.53.170932 -0400,
1,0,1,0,3,0,3,0,,,,,,,,,,,,,1168.3901169999735,,,,,,,,1168.3758231999818,1173.373627099907,1173.3736332999542,1173.3901140999515,1185.3739183999132,3,active,45.5,1185.3740686998935,1190.2261373999063,4.000000000000058,4.832,1185.4069514999865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-067,47.0,45.5,47.5,COM3,2025-09-19_14h41.30.457,2024_RDpaindiscrimination_maintask,2023.2.3,59.99444450007418,2025-09-19 14h41.53.170932 -0400,
1,0,1,0,4,0,4,0,,,,,,,,,,,,,1190.2403370999964,,,,,,,,1190.226897799992,1195.22382929991,1195.2238369999686,1195.2403532000026,1207.2241901999805,0,inactive,47.0,1207.2243365999311,1211.5601130999858,73.99999999999984,4.315,1207.2571993999882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-067,47.0,45.5,47.5,COM3,2025-09-19_14h41.30.457,2024_RDpaindiscrimination_maintask,2023.2.3,59.99444450007418,2025-09-19 14h41.53.170932 -0400,
