trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_test.thisRepN,loop_test.thisTrialN,loop_test.thisN,loop_test.thisIndex,loop_eval_discri.thisRepN,loop_eval_discri.thisTrialN,loop_eval_discri.thisN,loop_eval_discri.thisIndex,loop_eval.thisRepN,loop_eval.thisTrialN,loop_eval.thisN,loop_eval.thisIndex,loop_discri.thisRepN,loop_discri.thisTrialN,loop_discri.thisN,loop_discri.thisIndex,thisRow.t,notes,Set_up.started,Set_up.stopped,electrode_check.started,electrode_check.stopped,instructions_eval.started,instructions_eval.stopped,pause_5_test.started,pause_5_test.stopped,Phase_Test.started,thermode_locali.started,Phase_Test.stopped,loca_thermode,condition,temp_trial_sent,eval_douleur.started,eval_douleur.stopped,ratingScale.response,ratingScale.rt,thermode_locali.stopped,Fin_test.started,text.started,Fin_test.stopped,pause_5_EVA.started,pause_5_EVA.stopped,tâche_EVA.started,thermode_locali_EVA.started,thermode_locali_EVA.stopped,tâche_EVA.stopped,instructions_discrim.started,instructions_discrim.stopped,pause_5_pic.started,pause_5_pic.stopped,tâche_PIC.started,thermode_locali_pic.started,percu_or.started,responser.started,thermode_locali_pic.stopped,percu_or.stopped,responser.stopped,tâche_PIC.stopped,dur_plateau1,dur_plateau2,dur_plateau1_sent,dur_plateau2_sent,start_plateau_2_resp,dur_pic,dur_rise,pic_presence,pic_response,discrimin_resp.keys,discrimin_resp.rt,discrimin_resp.duration,break_entre_bloc.started,break_entre_bloc.stopped,merci.started,merci.stopped,participant,temp_flat,temp_active,temp_pic_set,com_thermode,date,expName,psychopyVersion,frameRate,expStart,
0,0,0,0,,,,,2,0,2,0,1,0,1,0,,,,,851.214423599653,,,,,,,,,,,,,1,active,43.8,868.1982951993123,871.1161853000522,46.999999999999915,2.898,,,,,851.2006279993802,856.1978286998346,856.1978347999975,856.2143648993224,868.2313158996403,868.1982876993716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-071,43.8,41.6,44.68,COM3,2026-02-05_10h40.40.774,2024_RDpaindiscrimination_maintask,2023.2.3,60.01860576972041,2026-02-05 10h41.13.037258 -0500,
0,0,0,0,,,,,2,0,2,0,,,,,0,0,0,0,872.7812344999984,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,871.1167403999716,872.7647943999618,872.7651017997414,877.7647975999862,877.7648045001552,877.7812917996198,885.764844099991,885.764844099991,888.7314590001479,888.7648016000167,888.7648016000167,888.7482442995533,4.57,4.23,457,423,8,1.2,0.75,pic-present,0,m,0.49615880008786917,None,,,,,sub-071,43.8,41.6,44.68,COM3,2026-02-05_10h40.40.774,2024_RDpaindiscrimination_maintask,2023.2.3,60.01860576972041,2026-02-05 10h41.13.037258 -0500,
0,0,0,0,,,,,2,0,2,0,,,,,1,0,1,0,888.7648016000167,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,888.7487984998152,893.7483271993697,893.7483337000012,893.7648195000365,901.7483609998599,901.7483609998599,904.715130600147,904.7484088996425,904.7484088996425,904.7318935999647,4.58,4.22,458,422,8,1.2,0.75,pic-present,1,n,0.5324790999293327,None,,,,,sub-071,43.8,41.6,44.68,COM3,2026-02-05_10h40.40.774,2024_RDpaindiscrimination_maintask,2023.2.3,60.01860576972041,2026-02-05 10h41.13.037258 -0500,
0,0,0,0,,,,,2,0,2,0,,,,,2,0,2,0,904.7484088996425,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,,,904.7323468001559,909.7319665001705,909.7319735996425,909.7484047999606,917.7319602994248,917.7319602994248,920.6985168997198,920.7318477993831,920.7318477993831,920.7153592994437,4.5,4.3,450,430,8,1.2,0.75,pic-absent,0,m,1.1726935002952814,None,,,,,sub-071,43.8,41.6,44.68,COM3,2026-02-05_10h40.40.774,2024_RDpaindiscrimination_maintask,2023.2.3,60.01860576972041,2026-02-05 10h41.13.037258 -0500,
0,0,0,0,,,,,2,0,2,0,,,,,3,0,3,0,920.7318477993831,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,920.7158357994631,925.7153947995976,925.7154011996463,925.7319105993956,933.715449700132,933.715449700132,936.6820653993636,936.715429100208,936.715429100208,936.6988825993612,4.3,4.5,430,450,8,1.2,0.75,pic-absent,0,m,0.7777033997699618,None,,,,,sub-071,43.8,41.6,44.68,COM3,2026-02-05_10h40.40.774,2024_RDpaindiscrimination_maintask,2023.2.3,60.01860576972041,2026-02-05 10h41.13.037258 -0500,
0,0,0,0,,,,,3,0,3,0,0,0,0,0,,,,,938.3821026999503,,,,,,936.699370299466,938.365667199716,,,,,,2,active,43.8,955.3657623995095,959.0013402001932,48.500000000000114,3.616,,,,,938.3659692993388,943.365613299422,943.3656198000535,943.3821492996067,,955.3657548995689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-071,43.8,41.6,44.68,COM3,2026-02-05_10h40.40.774,2024_RDpaindiscrimination_maintask,2023.2.3,60.01860576972041,2026-02-05 10h41.13.037258 -0500,
0,0,0,0,,,,,3,0,3,0,1,0,1,0,,,,,959.0157491993159,,,,,,,,,,,,,3,inactive,43.8,975.999611299485,978.9353160001338,42.000000000000135,2.915,,,,,959.0020963996649,963.9992220001295,963.9992280993611,964.0157612999901,976.032529800199,975.9996040994301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-071,43.8,41.6,44.68,COM3,2026-02-05_10h40.40.774,2024_RDpaindiscrimination_maintask,2023.2.3,60.01860576972041,2026-02-05 10h41.13.037258 -0500,
0,0,0,0,,,,,3,0,3,0,,,,,0,0,0,0,980.4992170995101,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,978.9358374997973,980.482847799547,980.4831687994301,985.4828194994479,985.4828252997249,985.4993425002322,993.4827870996669,993.4827870996669,996.4495866997167,996.4828515993431,996.4828515993431,996.4663475994021,3.4,5.4,340,540,8,1.2,0.75,pic-present,0,m,0.6500273002311587,None,,,,,sub-071,43.8,41.6,44.68,COM3,2026-02-05_10h40.40.774,2024_RDpaindiscrimination_maintask,2023.2.3,60.01860576972041,2026-02-05 10h41.13.037258 -0500,
0,0,0,0,,,,,3,0,3,0,,,,,1,0,1,0,996.4828515993431,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,996.4669025000185,1001.4663629001006,1001.4663698999211,1001.4828825993463,1009.466306399554,1009.466306399554,1012.4329711999744,1012.4663431998342,1012.4663431998342,1012.4498375002295,4.0,4.8,400,480,8,1.2,0.75,pic-absent,0,m,0.8983811000362039,None,,,,,sub-071,43.8,41.6,44.68,COM3,2026-02-05_10h40.40.774,2024_RDpaindiscrimination_maintask,2023.2.3,60.01860576972041,2026-02-05 10h41.13.037258 -0500,
0,0,0,0,,,,,3,0,3,0,,,,,2,0,2,0,1012.4663431998342,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,,,1012.4503456000239,1017.4498656997457,1017.4498723996803,1017.466405400075,1025.4497751994058,1025.4497751994058,1028.416498299688,1028.4498371994123,1028.4498371994123,1028.4333864999935,4.47,4.33,447,433,8,1.2,0.75,pic-absent,0,m,1.1036592004820704,None,,,,,sub-071,43.8,41.6,44.68,COM3,2026-02-05_10h40.40.774,2024_RDpaindiscrimination_maintask,2023.2.3,60.01860576972041,2026-02-05 10h41.13.037258 -0500,
0,0,0,0,,,,,3,0,3,0,,,,,3,0,3,0,1028.4498371994123,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,1028.433852499351,1033.433396499604,1033.4334036996588,1033.4499042993411,1041.4333745995536,1041.4333745995536,1044.4000565996394,1044.4334327001125,1044.4334327001125,1044.4169181995094,4.1,4.7,409,470,8,1.2,0.75,pic-present,1,n,0.46316409949213266,None,,,,,sub-071,43.8,41.6,44.68,COM3,2026-02-05_10h40.40.774,2024_RDpaindiscrimination_maintask,2023.2.3,60.01860576972041,2026-02-05 10h41.13.037258 -0500,
1,0,1,0,0,0,0,0,,,,,,,,,,,,,1075.9170901002362,,,,1063.6506177997217,1075.333992799744,1075.3340005995706,1075.9006316000596,1075.900922799483,1080.9006122993305,1080.9006174001843,1080.9171936996281,1092.90068389941,0,inactive,43.8,1092.900919799693,1096.0359405996278,53.49999999999996,3.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1044.4174114996567,1063.6504878997803,,,sub-071,43.8,41.6,44.68,COM3,2026-02-05_10h40.40.774,2024_RDpaindiscrimination_maintask,2023.2.3,60.01860576972041,2026-02-05 10h41.13.037258 -0500,
1,0,1,0,1,0,1,0,,,,,,,,,,,,,1096.050729099661,,,,,,,,1096.0368360001594,1101.0342728001997,1101.0342782996595,1101.0506998999044,1113.0345538994297,1,inactive,43.8,1113.034690800123,1116.3032873999327,44.99999999999992,3.248,1113.067623499781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-071,43.8,41.6,44.68,COM3,2026-02-05_10h40.40.774,2024_RDpaindiscrimination_maintask,2023.2.3,60.01860576972041,2026-02-05 10h41.13.037258 -0500,
1,0,1,0,2,0,2,0,,,,,,,,,,,,,1116.3176793996245,,,,,,,,1116.3040363993496,1121.3011031001806,1121.3011090001091,1121.3175583994016,1133.301514099352,2,active,41.6,1133.3016571998596,1136.1192843001336,53.99999999999996,2.796,1133.334528199397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-071,43.8,41.6,44.68,COM3,2026-02-05_10h40.40.774,2024_RDpaindiscrimination_maintask,2023.2.3,60.01860576972041,2026-02-05 10h41.13.037258 -0500,
1,0,1,0,3,0,3,0,,,,,,,,,,,,,1136.1345691001043,,,,,,,,1136.120015299879,1141.1180919995531,1141.1180973993614,1141.1345621999353,1153.1184890996665,3,inactive,43.8,1153.1186287999153,1155.187665999867,60.0,2.049,1153.1514366995543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-071,43.8,41.6,44.68,COM3,2026-02-05_10h40.40.774,2024_RDpaindiscrimination_maintask,2023.2.3,60.01860576972041,2026-02-05 10h41.13.037258 -0500,
1,0,1,0,4,0,4,0,,,,,,,,,,,,,1155.2013662997633,,,,,,,,1155.1884150002152,1160.1849859999493,1160.1849908996373,1160.2014517998323,1172.1853257995099,0,inactive,43.8,1172.1854722993448,1175.0374373998493,14.000000000000101,2.832,1172.2183269001544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-071,43.8,41.6,44.68,COM3,2026-02-05_10h40.40.774,2024_RDpaindiscrimination_maintask,2023.2.3,60.01860576972041,2026-02-05 10h41.13.037258 -0500,
