trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_test.thisRepN,loop_test.thisTrialN,loop_test.thisN,loop_test.thisIndex,loop_eval_discri.thisRepN,loop_eval_discri.thisTrialN,loop_eval_discri.thisN,loop_eval_discri.thisIndex,loop_eval.thisRepN,loop_eval.thisTrialN,loop_eval.thisN,loop_eval.thisIndex,loop_discri.thisRepN,loop_discri.thisTrialN,loop_discri.thisN,loop_discri.thisIndex,thisRow.t,notes,Set_up.started,Set_up.stopped,electrode_check.started,electrode_check.stopped,instructions_eval.started,instructions_eval.stopped,pause_5_test.started,pause_5_test.stopped,Phase_Test.started,thermode_locali.started,Phase_Test.stopped,loca_thermode,condition,temp_trial_sent,eval_douleur.started,eval_douleur.stopped,ratingScale.response,ratingScale.rt,thermode_locali.stopped,Fin_test.started,text.started,Fin_test.stopped,pause_5_EVA.started,pause_5_EVA.stopped,tâche_EVA.started,thermode_locali_EVA.started,thermode_locali_EVA.stopped,tâche_EVA.stopped,instructions_discrim.started,instructions_discrim.stopped,pause_5_pic.started,pause_5_pic.stopped,tâche_PIC.started,thermode_locali_pic.started,percu_or.started,responser.started,thermode_locali_pic.stopped,percu_or.stopped,responser.stopped,tâche_PIC.stopped,dur_plateau1,dur_plateau2,dur_plateau1_sent,dur_plateau2_sent,start_plateau_2_resp,dur_pic,dur_rise,pic_presence,pic_response,discrimin_resp.keys,discrimin_resp.rt,discrimin_resp.duration,break_entre_bloc.started,break_entre_bloc.stopped,merci.started,merci.stopped,participant,temp_flat,temp_active,temp_pic_set,com_thermode,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,5,0,5,0,,,,,,,,,,,,,1118.031424899993,,,,,,,,1118.0171455999953,1123.0149138999986,1123.0149213999975,1123.0314426000114,1135.0152579999994,1,active,41.2,1135.015397900017,1138.5666234000237,25.00000000000016,3.531,1135.0482326000347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-062,42.9,41.2,43.7,COM3,2025-08-04_13h35.39.063,2024_RDpaindiscrimination_maintask,2023.2.3,59.98109394789935,2025-08-04 13h35.54.151230 -0400,
1,0,1,0,6,0,6,0,,,,,,,,,,,,,1138.5816760000307,,,,,,,,1138.5673807000276,1143.5650998000056,1143.5651052999892,1143.5816402999917,1155.5654205000028,2,inactive,42.9,1155.565559700015,1157.666891700006,60.0,2.081,1155.598446900025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-062,42.9,41.2,43.7,COM3,2025-08-04_13h35.39.063,2024_RDpaindiscrimination_maintask,2023.2.3,59.98109394789935,2025-08-04 13h35.54.151230 -0400,
1,0,1,0,7,0,7,0,,,,,,,,,,,,,1157.6818693000241,,,,,,,,1157.6676592000294,1162.6653651000233,1162.665370600007,1162.6818882999942,1174.6656812000438,3,active,41.2,1174.6658199999947,1177.083405500045,16.500000000000007,2.397,1174.6987043000408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-062,42.9,41.2,43.7,COM3,2025-08-04_13h35.39.063,2024_RDpaindiscrimination_maintask,2023.2.3,59.98109394789935,2025-08-04 13h35.54.151230 -0400,
1,0,1,0,8,0,8,0,,,,,,,,,,,,,1177.0987755000242,,,,,,,,1177.0841646000044,1182.0822258000262,1182.082231700013,1182.0987497000024,1194.082559100003,0,inactive,42.9,1194.0827047000057,1197.5676945000305,37.499999999999936,3.465,1194.1155823000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-062,42.9,41.2,43.7,COM3,2025-08-04_13h35.39.063,2024_RDpaindiscrimination_maintask,2023.2.3,59.98109394789935,2025-08-04 13h35.54.151230 -0400,
1,0,1,0,9,0,9,0,,,,,,,,,,,,,1197.5823276000447,,,,,,,,1197.5684475000016,1202.5658293000306,1202.5658354000188,1202.5823542000144,1214.566157000023,1,inactive,42.9,1214.5663207999896,1218.3341393000446,74.49999999999989,3.747,1214.5991687999922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-062,42.9,41.2,43.7,COM3,2025-08-04_13h35.39.063,2024_RDpaindiscrimination_maintask,2023.2.3,59.98109394789935,2025-08-04 13h35.54.151230 -0400,
1,0,1,0,10,0,10,0,,,,,,,,,,,,,1218.3492540000007,,,,,,,,1218.334896000044,1223.3327301000245,1223.3327363000135,1223.34928580001,1235.3330375000369,2,active,41.2,1235.3331797000137,1238.3518714000238,58.00000000000004,2.998,1235.366080900014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-062,42.9,41.2,43.7,COM3,2025-08-04_13h35.39.063,2024_RDpaindiscrimination_maintask,2023.2.3,59.98109394789935,2025-08-04 13h35.54.151230 -0400,
1,0,1,0,11,0,11,0,,,,,,,,,,,,,1238.3661244999967,,,,,,,,1238.3526240999927,1243.3495874000364,1243.3495935000246,1243.366112400021,1255.3500521000242,3,inactive,42.9,1255.350192300044,1259.2019436000264,39.000000000000014,3.831,1255.3830361000146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-062,42.9,41.2,43.7,COM3,2025-08-04_13h35.39.063,2024_RDpaindiscrimination_maintask,2023.2.3,59.98109394789935,2025-08-04 13h35.54.151230 -0400,
1,0,1,0,12,0,12,0,,,,,,,,,,,,,1259.2164358000155,,,,,,,,1259.2026939000352,1264.199897500046,1264.1999031000305,1264.2163957000012,1276.2002893000026,0,active,41.2,1276.2004313000361,1279.402217200026,28.500000000000078,3.182,1276.2332953000441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-062,42.9,41.2,43.7,COM3,2025-08-04_13h35.39.063,2024_RDpaindiscrimination_maintask,2023.2.3,59.98109394789935,2025-08-04 13h35.54.151230 -0400,
1,0,1,0,13,0,13,0,,,,,,,,,,,,,1279.4166053000372,,,,,,,,1279.4029721000115,1284.400057699997,1284.4000633000396,1284.4165944000124,1296.4005363000324,1,active,41.2,1296.4006773,1300.5019598000217,30.000000000000107,4.081,1296.4336207000306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-062,42.9,41.2,43.7,COM3,2025-08-04_13h35.39.063,2024_RDpaindiscrimination_maintask,2023.2.3,59.98109394789935,2025-08-04 13h35.54.151230 -0400,
1,0,1,0,14,0,14,0,,,,,,,,,,,,,1300.5169032000122,,,,,,,,1300.5027320000227,1305.5004368000082,1305.5004427999957,1305.5169598000357,1317.5006469000364,2,inactive,42.9,1317.500782600022,1320.5869848000002,65.00000000000001,3.066,1317.5337188999983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-062,42.9,41.2,43.7,COM3,2025-08-04_13h35.39.063,2024_RDpaindiscrimination_maintask,2023.2.3,59.98109394789935,2025-08-04 13h35.54.151230 -0400,
1,0,1,0,15,0,15,0,,,,,,,,,,,,,1320.600465000025,,,,,,,,1320.5877695000381,1325.583974100009,1325.5839797999943,1325.6005212000455,1337.5842688000412,3,active,41.2,1337.5844057000359,1340.1845926000387,54.499999999999986,2.579,1337.617289900023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-062,42.9,41.2,43.7,COM3,2025-08-04_13h35.39.063,2024_RDpaindiscrimination_maintask,2023.2.3,59.98109394789935,2025-08-04 13h35.54.151230 -0400,
1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,1344.4339908999973,,,,,,1344.0345880000386,1344.4175004000426,,,,,,0,active,42.9,1361.417651500029,1364.7862782000448,26.000000000000156,3.348,,1340.184783600038,1340.2006117000128,1344.0342628000071,1344.4177607000456,1349.417604700022,1349.4176111000124,1349.4341463000164,,1361.4176433000248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-062,42.9,41.2,43.7,COM3,2025-08-04_13h35.39.063,2024_RDpaindiscrimination_maintask,2023.2.3,59.98109394789935,2025-08-04 13h35.54.151230 -0400,
1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,1364.8009692000342,,,,,,,,,,,,,1,inactive,42.9,1381.7847824000055,1384.303813000035,63.50000000000002,2.499,,,,,1364.7869941000245,1369.7845085000154,1369.784515300009,1369.8010790999979,1381.8178018000326,1381.7847746000043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-062,42.9,41.2,43.7,COM3,2025-08-04_13h35.39.063,2024_RDpaindiscrimination_maintask,2023.2.3,59.98109394789935,2025-08-04 13h35.54.151230 -0400,
1,0,1,0,,,,,0,0,0,0,,,,,0,0,0,0,1385.8510964000016,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,1384.3043418000452,1385.8346614000038,1385.8349874000414,1390.8346596999909,1390.8346667000442,1390.8511476000422,1398.834613300045,1398.834613300045,1401.801314100041,1401.8346484000213,1401.8346484000213,1401.8181938999915,4.0,4.8,400,480,8,1.2,0.75,pic-present,1,m,1.1224866999546066,None,,,,,sub-062,42.9,41.2,43.7,COM3,2025-08-04_13h35.39.063,2024_RDpaindiscrimination_maintask,2023.2.3,59.98109394789935,2025-08-04 13h35.54.151230 -0400,
1,0,1,0,,,,,0,0,0,0,,,,,1,0,1,0,1401.8346484000213,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,1401.8187095000176,1406.8181796999997,1406.8181859999895,1406.8347114000353,1414.8180933000403,1414.8180933000403,1417.7847953000455,1417.8181520000217,1417.8181520000217,1417.801718200033,4.47,4.33,447,433,8,1.2,0.75,pic-absent,0,n,1.174624799983576,None,,,,,sub-062,42.9,41.2,43.7,COM3,2025-08-04_13h35.39.063,2024_RDpaindiscrimination_maintask,2023.2.3,59.98109394789935,2025-08-04 13h35.54.151230 -0400,
1,0,1,0,,,,,0,0,0,0,,,,,2,0,2,0,1417.8181520000217,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,,,1417.8021593000158,1422.8016566000297,1422.8016636000248,1422.8181946999975,1430.8017525000032,1430.8017525000032,1433.7683500000276,1433.8016883000382,1433.8016883000382,1433.7851728000096,4.64,4.16,463,416,8,1.2,0.75,pic-absent,0,n,1.1906698000384495,None,,,,,sub-062,42.9,41.2,43.7,COM3,2025-08-04_13h35.39.063,2024_RDpaindiscrimination_maintask,2023.2.3,59.98109394789935,2025-08-04 13h35.54.151230 -0400,
1,0,1,0,,,,,0,0,0,0,,,,,3,0,3,0,1433.8016883000382,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,1433.78564310004,1438.7851714999997,1438.7851775000454,1438.801703300036,1446.7852533000405,1446.7852533000405,1449.7518654000014,1449.7851998000406,1449.7851998000406,1449.768767200003,4.59,4.21,459,421,8,1.2,0.75,pic-present,1,m,1.1643487999681383,None,,,,,sub-062,42.9,41.2,43.7,COM3,2025-08-04_13h35.39.063,2024_RDpaindiscrimination_maintask,2023.2.3,59.98109394789935,2025-08-04 13h35.54.151230 -0400,
1,0,1,0,,,,,1,0,1,0,0,0,0,0,,,,,1450.718580899993,,,,,,1449.7692445000284,1450.7021011000033,,,,,,2,inactive,42.9,1467.7021386999986,1470.2877261000103,53.50000000000002,2.565,,,,,1450.7023823999916,1455.7020906000398,1455.7020970000303,1455.718604099995,,1467.7021316000028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-062,42.9,41.2,43.7,COM3,2025-08-04_13h35.39.063,2024_RDpaindiscrimination_maintask,2023.2.3,59.98109394789935,2025-08-04 13h35.54.151230 -0400,
1,0,1,0,,,,,1,0,1,0,1,0,1,0,,,,,1470.302105300012,,,,,,,,,,,,,3,active,42.9,1487.2859583999962,1490.2040190999978,59.500000000000036,2.898,,,,,1470.2885047000018,1475.2856515000458,1475.2856579000363,1475.3021580000059,1487.3189892999944,1487.285950999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-062,42.9,41.2,43.7,COM3,2025-08-04_13h35.39.063,2024_RDpaindiscrimination_maintask,2023.2.3,59.98109394789935,2025-08-04 13h35.54.151230 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,0,0,0,0,1491.9690142000327,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,1490.2047967000399,1491.9525987000088,1491.9529026999953,1496.9525482000317,1496.9525548000238,1496.9690695999889,1504.952500400017,1504.952500400017,1507.9191599999904,1507.9525030000368,1507.9525030000368,1507.9359997000429,3.36,5.44,336,544,8,1.2,0.75,pic-absent,0,n,1.2363985999836586,None,,,,,sub-062,42.9,41.2,43.7,COM3,2025-08-04_13h35.39.063,2024_RDpaindiscrimination_maintask,2023.2.3,59.98109394789935,2025-08-04 13h35.54.151230 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,1,0,1,0,1507.9525030000368,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,1507.936532200023,1512.936022400041,1512.9360283000278,1512.9525598000037,1520.9359853999922,1520.9359853999922,1523.902800800046,1523.9360172000015,1523.9360172000015,1523.919543099997,4.72,4.08,472,408,8,1.2,0.75,pic-absent,0,n,1.5730178999947384,None,,,,,sub-062,42.9,41.2,43.7,COM3,2025-08-04_13h35.39.063,2024_RDpaindiscrimination_maintask,2023.2.3,59.98109394789935,2025-08-04 13h35.54.151230 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,2,0,2,0,1523.9360172000015,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,,,1523.920006200031,1528.9195028000395,1528.91950920003,1528.9360761000426,1536.9195257000392,1536.9195257000392,1539.8862082000123,1539.9195455000154,1539.9195455000154,1539.9030435000313,4.49,4.31,449,430,8,1.2,0.75,pic-present,1,m,1.3858817999716848,None,,,,,sub-062,42.9,41.2,43.7,COM3,2025-08-04_13h35.39.063,2024_RDpaindiscrimination_maintask,2023.2.3,59.98109394789935,2025-08-04 13h35.54.151230 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,3,0,3,0,1539.9195455000154,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,1539.903527699993,1544.9030472000013,1544.9030539999949,1544.9196006000275,1552.903083000041,1552.903083000041,1555.869737400033,1555.9030571000185,1555.9030571000185,1555.8866123000043,4.7,4.1,470,409,8,1.2,0.75,pic-absent,0,n,1.1061681999708526,None,,,,,sub-062,42.9,41.2,43.7,COM3,2025-08-04_13h35.39.063,2024_RDpaindiscrimination_maintask,2023.2.3,59.98109394789935,2025-08-04 13h35.54.151230 -0400,
1,0,1,0,,,,,2,0,2,0,0,0,0,0,,,,,1556.7697312000091,,,,,,1555.8870820000302,1556.753316599992,,,,,,0,active,42.9,1573.7535783000058,1577.0727142000105,21.00000000000014,3.299,,,,,1556.7535995999933,1561.7532658000127,1561.7532729000086,1561.7697882000357,1573.786634900025,1573.7535706000053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-062,42.9,41.2,43.7,COM3,2025-08-04_13h35.39.063,2024_RDpaindiscrimination_maintask,2023.2.3,59.98109394789935,2025-08-04 13h35.54.151230 -0400,
1,0,1,0,,,,,2,0,2,0,1,0,1,0,,,,,1577.0867008999921,,,,,,,,,,,,,1,inactive,42.9,1594.0704914000235,1597.7217043000273,36.50000000000005,3.631,,,,,1577.0734961000271,1582.0701551000238,1582.0701620000182,1582.0867351000197,1594.103601000039,1594.0704840000253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-062,42.9,41.2,43.7,COM3,2025-08-04_13h35.39.063,2024_RDpaindiscrimination_maintask,2023.2.3,59.98109394789935,2025-08-04 13h35.54.151230 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,0,0,0,0,1598.9535737000406,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,1597.722196000046,1598.937129500031,1598.9374387999997,1603.9370643000002,1603.937070300046,1603.953607000003,1611.9370322999894,1611.9370322999894,1614.9036938000354,1614.9370303000323,1614.9370303000323,1614.9207304000156,4.13,4.67,413,467,8,1.2,0.75,pic-absent,0,n,1.1277609000098892,None,,,,,sub-062,42.9,41.2,43.7,COM3,2025-08-04_13h35.39.063,2024_RDpaindiscrimination_maintask,2023.2.3,59.98109394789935,2025-08-04 13h35.54.151230 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,1,0,1,0,1614.9370303000323,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,1614.921264500008,1619.920600900019,1619.9206078000134,1619.937114200031,1627.920548700029,1627.920548700029,1630.887251600041,1630.9205799000338,1630.9205799000338,1630.9040671000257,3.85,4.95,385,495,8,1.2,0.75,pic-present,1,m,1.0927503000129946,None,,,,,sub-062,42.9,41.2,43.7,COM3,2025-08-04_13h35.39.063,2024_RDpaindiscrimination_maintask,2023.2.3,59.98109394789935,2025-08-04 13h35.54.151230 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,2,0,2,0,1630.9205799000338,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,,,1630.904519200034,1635.904132399999,1635.9041389999911,1635.9206423000433,1643.9040592000238,1643.9040592000238,1646.8708096999908,1646.904135400022,1646.904135400022,1646.8876461000182,3.95,4.85,395,484,8,1.2,0.75,pic-present,1,m,1.2529565999866463,None,,,,,sub-062,42.9,41.2,43.7,COM3,2025-08-04_13h35.39.063,2024_RDpaindiscrimination_maintask,2023.2.3,59.98109394789935,2025-08-04 13h35.54.151230 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,3,0,3,0,1646.904135400022,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,1646.8881388000445,1651.8876597000053,1651.8876660999958,1651.9041899000295,1659.8876693000202,1659.8876693000202,1662.854316300014,1662.887664000038,1662.887664000038,1662.8711743000313,4.44,4.36,444,436,8,1.2,0.75,pic-absent,0,n,1.2824821000103839,None,,,,,sub-062,42.9,41.2,43.7,COM3,2025-08-04_13h35.39.063,2024_RDpaindiscrimination_maintask,2023.2.3,59.98109394789935,2025-08-04 13h35.54.151230 -0400,
1,0,1,0,,,,,3,0,3,0,0,0,0,0,,,,,1664.48814760003,,,,,,1662.8716694000177,1664.4713462000364,,,,,,2,inactive,42.9,1681.4715123000205,1684.8063767999993,57.9999999999999,3.314,,,,,1664.4716441000346,1669.4712243000395,1669.47123309999,1669.487729799992,1681.504539799993,1681.471503800014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-062,42.9,41.2,43.7,COM3,2025-08-04_13h35.39.063,2024_RDpaindiscrimination_maintask,2023.2.3,59.98109394789935,2025-08-04 13h35.54.151230 -0400,
1,0,1,0,,,,,3,0,3,0,1,0,1,0,,,,,1684.8214890999952,,,,,,,,,,,,,3,active,42.9,1701.8050811000285,1704.5739905000082,34.49999999999995,2.749,,,,,1684.8071291000233,1689.804776700039,1689.8047827000264,1689.8212970999884,1701.8380736000254,1701.8050736000296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-062,42.9,41.2,43.7,COM3,2025-08-04_13h35.39.063,2024_RDpaindiscrimination_maintask,2023.2.3,59.98109394789935,2025-08-04 13h35.54.151230 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,0,0,0,0,1705.8880995000363,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,1704.574501199997,1705.8716982000042,1705.8720327999908,1710.8716943000327,1710.871700800024,1710.8882068000385,1718.8716391000198,1718.8716391000198,1721.8383256000234,1721.8716673000017,1721.8716673000017,1721.855208199995,4.0,4.8,400,480,8,1.2,0.75,pic-present,0,n,1.1369982000323944,None,,,,,sub-062,42.9,41.2,43.7,COM3,2025-08-04_13h35.39.063,2024_RDpaindiscrimination_maintask,2023.2.3,59.98109394789935,2025-08-04 13h35.54.151230 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,1,0,1,0,1721.8716673000017,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,1721.855787300039,1726.8551903000334,1726.8551972000278,1726.8717199999955,1734.8551658000215,1734.8551658000215,1737.8218488999992,1737.8551829000353,1737.8551829000353,1737.8386712000356,3.51,5.29,351,529,8,1.2,0.75,pic-present,1,m,1.0899799999897368,None,,,,,sub-062,42.9,41.2,43.7,COM3,2025-08-04_13h35.39.063,2024_RDpaindiscrimination_maintask,2023.2.3,59.98109394789935,2025-08-04 13h35.54.151230 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,2,0,2,0,1737.8551829000353,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,,,1737.83916209999,1742.8386733999941,1742.8386798000429,1742.8552432000288,1750.838659400004,1750.838659400004,1753.8053845000104,1753.838698800013,1753.838698800013,1753.822193400003,3.9,4.9,390,490,8,1.2,0.75,pic-absent,0,n,1.181821099948138,None,,,,,sub-062,42.9,41.2,43.7,COM3,2025-08-04_13h35.39.063,2024_RDpaindiscrimination_maintask,2023.2.3,59.98109394789935,2025-08-04 13h35.54.151230 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,3,0,3,0,1753.838698800013,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,1753.822667200002,1758.8222210000386,1758.822228300036,1758.8387652999954,1766.8221817000303,1766.8221817000303,1769.7889330000035,1769.822212900035,1769.822212900035,1769.8057099000434,4.4,4.4,440,440,8,1.2,0.75,pic-present,0,n,1.2704166999901645,None,,,,,sub-062,42.9,41.2,43.7,COM3,2025-08-04_13h35.39.063,2024_RDpaindiscrimination_maintask,2023.2.3,59.98109394789935,2025-08-04 13h35.54.151230 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1769.8061720000114,1771.324913199991,1771.3249321000185,1781.3224346000352,,,,,,,,,,,
