trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_test.thisRepN,loop_test.thisTrialN,loop_test.thisN,loop_test.thisIndex,loop_eval_discri.thisRepN,loop_eval_discri.thisTrialN,loop_eval_discri.thisN,loop_eval_discri.thisIndex,loop_eval.thisRepN,loop_eval.thisTrialN,loop_eval.thisN,loop_eval.thisIndex,loop_discri.thisRepN,loop_discri.thisTrialN,loop_discri.thisN,loop_discri.thisIndex,thisRow.t,notes,Set_up.started,Set_up.stopped,electrode_check.started,electrode_check.stopped,instructions_eval.started,instructions_eval.stopped,pause_5_test.started,pause_5_test.stopped,Phase_Test.started,thermode_locali.started,Phase_Test.stopped,loca_thermode,condition,temp_trial_sent,eval_douleur.started,eval_douleur.stopped,ratingScale.response,ratingScale.rt,thermode_locali.stopped,Fin_test.started,text.started,Fin_test.stopped,pause_5_EVA.started,pause_5_EVA.stopped,tâche_EVA.started,thermode_locali_EVA.started,thermode_locali_EVA.stopped,tâche_EVA.stopped,instructions_discrim.started,instructions_discrim.stopped,pause_5_pic.started,pause_5_pic.stopped,tâche_PIC.started,thermode_locali_pic.started,percu_or.started,responser.started,thermode_locali_pic.stopped,percu_or.stopped,responser.stopped,tâche_PIC.stopped,dur_plateau1,dur_plateau2,dur_plateau1_sent,dur_plateau2_sent,start_plateau_2_resp,dur_pic,dur_rise,pic_presence,pic_response,discrimin_resp.keys,discrimin_resp.rt,discrimin_resp.duration,break_entre_bloc.started,break_entre_bloc.stopped,merci.started,merci.stopped,participant,temp_flat,temp_active,temp_pic_set,com_thermode,date,expName,psychopyVersion,frameRate,expStart,
0,0,0,0,10,0,10,0,,,,,,,,,,,,,236.96865289995912,,,,,,,,236.95494520000648,241.95216889993753,241.9521746999817,241.9686857999768,253.95244339993224,2,active,44.3,253.95257979992311,258.4876291999826,14.000000000000066,4.515,253.98552280000877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-053,45.6,44.3,46.5,COM3,2025-06-02_08h46.16.736,2024_RDpaindiscrimination_maintask,2023.2.3,59.956459608567435,2025-06-02 08h46.43.324773 -0400,
0,0,0,0,11,0,11,0,,,,,,,,,,,,,258.50213119992986,,,,,,,,258.48840889998246,263.4857583999401,263.485764299985,263.50229269999545,275.48603949998505,3,active,44.3,275.486172099947,279.4212351999013,0.0,3.866,275.56911029992625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-053,45.6,44.3,46.5,COM3,2025-06-02_08h46.16.736,2024_RDpaindiscrimination_maintask,2023.2.3,59.956459608567435,2025-06-02 08h46.43.324773 -0400,
0,0,0,0,12,0,12,0,,,,,,,,,,,,,279.4358138999669,,,,,,,,279.42197549995035,284.41935479990207,284.419360699947,284.43585799995344,296.4196462999098,0,inactive,45.6,296.4197814000072,300.4889070999343,44.50000000000006,4.048,296.4526665000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-053,45.6,44.3,46.5,COM3,2025-06-02_08h46.16.736,2024_RDpaindiscrimination_maintask,2023.2.3,59.956459608567435,2025-06-02 08h46.43.324773 -0400,
0,0,0,0,13,0,13,0,,,,,,,,,,,,,300.5027413999196,,,,,,,,300.4896786999889,305.48612899996806,305.486134900013,305.50267069996335,317.48657840001397,1,inactive,45.6,317.4867246999638,319.42233249999117,56.500000000000014,1.915,317.5195829999866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-053,45.6,44.3,46.5,COM3,2025-06-02_08h46.16.736,2024_RDpaindiscrimination_maintask,2023.2.3,59.956459608567435,2025-06-02 08h46.43.324773 -0400,
0,0,0,0,14,0,14,0,,,,,,,,,,,,,319.43627059995197,,,,,,,,319.42312970000785,324.41984639992006,324.4198521999642,324.43633820000105,336.4201137999771,2,active,44.3,336.42025059997104,342.57214129995555,6.0000000000000675,6.132,336.4531490999507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-053,45.6,44.3,46.5,COM3,2025-06-02_08h46.16.736,2024_RDpaindiscrimination_maintask,2023.2.3,59.956459608567435,2025-06-02 08h46.43.324773 -0400,
0,0,0,0,15,0,15,0,,,,,,,,,,,,,342.5865529999137,,,,,,,,342.5729542999761,347.5699955999153,347.57000139995944,347.58648900000844,359.5704059000127,3,inactive,45.6,359.5705455999123,362.9892646999797,27.000000000000117,3.398,359.6034260999877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-053,45.6,44.3,46.5,COM3,2025-06-02_08h46.16.736,2024_RDpaindiscrimination_maintask,2023.2.3,59.956459608567435,2025-06-02 08h46.43.324773 -0400,
0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,423.02073749992996,,,,,,413.871217399952,423.0043348999461,,,,,,0,inactive,45.6,440.00459719996434,443.9396300999215,39.999999999999964,3.914,,362.98979519994464,363.00334779999685,413.87088659999426,423.0046204999089,428.00428359990474,428.0042903999565,428.0208354999777,440.03760629997123,440.0045896999072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-053,45.6,44.3,46.5,COM3,2025-06-02_08h46.16.736,2024_RDpaindiscrimination_maintask,2023.2.3,59.956459608567435,2025-06-02 08h46.43.324773 -0400,
0,0,0,0,,,,,0,0,0,0,1,0,1,0,,,,,443.9543580999598,,,,,,,,,,,,,1,active,45.6,460.93823639990296,464.4062784999842,26.500000000000014,3.448,,,,,443.94034199998714,448.93784989998676,448.9378556999145,448.9543882999569,460.97119479998946,460.9382271999493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-053,45.6,44.3,46.5,COM3,2025-06-02_08h46.16.736,2024_RDpaindiscrimination_maintask,2023.2.3,59.956459608567435,2025-06-02 08h46.43.324773 -0400,
0,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,474.0213973999489,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,464.4068232999416,474.00491099990904,474.0052213999443,479.0049110999098,479.00491769996006,479.02146660001017,487.00486959994305,487.00486959994305,489.9715573999565,490.0048952999059,490.0048952999059,489.98838130000513,4.68,4.12,468,412,8,1.2,0.75,pic-absent,0,m,1.2574634000193328,None,,,,,sub-053,45.6,44.3,46.5,COM3,2025-06-02_08h46.16.736,2024_RDpaindiscrimination_maintask,2023.2.3,59.956459608567435,2025-06-02 08h46.43.324773 -0400,
0,0,0,0,,,,,0,0,0,0,,,,,1,0,1,0,490.0048952999059,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,489.9889818999218,494.98841509991325,494.9884226999711,495.0049594999291,502.98840629996266,502.98840629996266,505.95513639994897,505.9884248999879,505.9884248999879,505.97190449992195,3.49,5.31,349,531,8,1.2,0.75,pic-absent,0,m,1.1612649000016972,None,,,,,sub-053,45.6,44.3,46.5,COM3,2025-06-02_08h46.16.736,2024_RDpaindiscrimination_maintask,2023.2.3,59.956459608567435,2025-06-02 08h46.43.324773 -0400,
0,0,0,0,,,,,0,0,0,0,,,,,2,0,2,0,505.9884248999879,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,,,505.9723850999726,510.9720008999575,510.97200780001003,510.9885210999055,518.971961400006,518.971961400006,521.9386461999966,521.9720116999233,521.9720116999233,521.9554626999889,3.91,4.89,391,488,8,1.2,0.75,pic-present,0,m,0.9580057000275701,None,,,,,sub-053,45.6,44.3,46.5,COM3,2025-06-02_08h46.16.736,2024_RDpaindiscrimination_maintask,2023.2.3,59.956459608567435,2025-06-02 08h46.43.324773 -0400,
0,0,0,0,,,,,0,0,0,0,,,,,3,0,3,0,521.9720116999233,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,521.9559536000015,526.9555192999542,526.9555263000075,526.9720125999302,534.9554784999928,534.9554784999928,537.9222263999982,537.955505699967,537.955505699967,537.9389926999575,4.71,4.09,471,409,8,1.2,0.75,pic-absent,1,n,1.086630400037393,None,,,,,sub-053,45.6,44.3,46.5,COM3,2025-06-02_08h46.16.736,2024_RDpaindiscrimination_maintask,2023.2.3,59.956459608567435,2025-06-02 08h46.43.324773 -0400,
0,0,0,0,,,,,1,0,1,0,0,0,0,0,,,,,544.4055960999103,,,,,,537.9394741000142,544.3891537999734,,,,,,2,active,45.6,561.3892284999602,565.0578527000034,38.50000000000008,3.588,,,,,544.3894574999576,549.3891256999923,549.3891320999246,549.4056301999371,,561.3892205000157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-053,45.6,44.3,46.5,COM3,2025-06-02_08h46.16.736,2024_RDpaindiscrimination_maintask,2023.2.3,59.956459608567435,2025-06-02 08h46.43.324773 -0400,
0,0,0,0,,,,,1,0,1,0,1,0,1,0,,,,,565.0725788999116,,,,,,,,,,,,,3,inactive,45.6,582.0564606999978,584.8587624999927,28.999999999999968,2.782,,,,,565.058612999972,570.0560186000075,570.0560247999383,570.072551399935,582.089400399942,582.0564541999483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-053,45.6,44.3,46.5,COM3,2025-06-02_08h46.16.736,2024_RDpaindiscrimination_maintask,2023.2.3,59.956459608567435,2025-06-02 08h46.43.324773 -0400,
0,0,0,0,,,,,1,0,1,0,,,,,0,0,0,0,587.056087099947,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,584.8592840000056,587.0396812999388,587.0399968000129,592.0396439000033,592.0396502999356,592.0561551999999,600.0396161999088,600.0396161999088,603.0063991999486,603.0397126999451,603.0397126999451,603.0232505999738,4.06,4.74,405,474,8,1.2,0.75,pic-present,0,m,0.9555901000276208,None,,,,,sub-053,45.6,44.3,46.5,COM3,2025-06-02_08h46.16.736,2024_RDpaindiscrimination_maintask,2023.2.3,59.956459608567435,2025-06-02 08h46.43.324773 -0400,
0,0,0,0,,,,,1,0,1,0,,,,,1,0,1,0,603.0397126999451,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,603.0238019999815,608.0231911999872,608.0231975999195,608.0397195999976,616.0231208999176,616.0231208999176,618.9898200999014,619.0232110999059,619.0232110999059,619.0066348999972,3.9,4.9,390,490,8,1.2,0.75,pic-present,0,m,0.7506108999950811,None,,,,,sub-053,45.6,44.3,46.5,COM3,2025-06-02_08h46.16.736,2024_RDpaindiscrimination_maintask,2023.2.3,59.956459608567435,2025-06-02 08h46.43.324773 -0400,
0,0,0,0,,,,,1,0,1,0,,,,,2,0,2,0,619.0232110999059,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,,,619.007079300005,624.006756399991,624.0067629999248,624.0232416999061,632.0066781999776,632.0066781999776,634.9733755999478,635.0067718999926,635.0067718999926,634.990183499991,4.09,4.71,409,471,8,1.2,0.75,pic-absent,0,m,0.8395818000426516,None,,,,,sub-053,45.6,44.3,46.5,COM3,2025-06-02_08h46.16.736,2024_RDpaindiscrimination_maintask,2023.2.3,59.956459608567435,2025-06-02 08h46.43.324773 -0400,
0,0,0,0,,,,,1,0,1,0,,,,,3,0,3,0,635.0067718999926,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,634.9907273999415,639.9902719999664,639.990278699901,640.0067802999401,647.9901772999438,647.9901772999438,650.9568848999916,650.9902707999572,650.9902707999572,650.973725699936,3.48,5.32,348,532,8,1.2,0.75,pic-present,1,n,0.4997527999803424,None,,,,,sub-053,45.6,44.3,46.5,COM3,2025-06-02_08h46.16.736,2024_RDpaindiscrimination_maintask,2023.2.3,59.956459608567435,2025-06-02 08h46.43.324773 -0400,
0,0,0,0,,,,,2,0,2,0,0,0,0,0,,,,,653.0402422999032,,,,,,650.9743432999821,653.0237937999191,,,,,,0,active,45.6,670.0238245999208,674.5773201999255,3.0000000000000226,4.533,,,,,653.024069899926,658.0237930999137,658.0237994999625,658.0403651999077,,670.0238173999824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-053,45.6,44.3,46.5,COM3,2025-06-02_08h46.16.736,2024_RDpaindiscrimination_maintask,2023.2.3,59.956459608567435,2025-06-02 08h46.43.324773 -0400,
0,0,0,0,,,,,2,0,2,0,1,0,1,0,,,,,674.5905927999411,,,,,,,,,,,,,1,inactive,45.6,691.5743658000138,696.1095459999051,6.00000000000013,4.516,,,,,674.5780950000044,679.5740491999313,679.5740558999823,679.5905762999319,691.6073890000116,691.5743588999612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-053,45.6,44.3,46.5,COM3,2025-06-02_08h46.16.736,2024_RDpaindiscrimination_maintask,2023.2.3,59.956459608567435,2025-06-02 08h46.43.324773 -0400,
0,0,0,0,,,,,2,0,2,0,,,,,0,0,0,0,697.9241264999146,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,696.1100991999265,697.9077632999979,697.9080891999183,702.9076377999736,702.9076442999067,702.9241693000076,710.9076284999028,710.9076284999028,713.8743730999995,713.9076595999068,713.9076595999068,713.8912515999982,3.36,5.44,336,544,8,1.2,0.75,pic-present,1,n,1.4786536999745294,None,,,,,sub-053,45.6,44.3,46.5,COM3,2025-06-02_08h46.16.736,2024_RDpaindiscrimination_maintask,2023.2.3,59.956459608567435,2025-06-02 08h46.43.324773 -0400,
0,0,0,0,,,,,2,0,2,0,,,,,1,0,1,0,713.9076595999068,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,713.891804899904,718.8911979999393,718.8912050999934,718.9077294999734,726.8912840000121,726.8912840000121,729.8579853000119,729.8913189999294,729.8913189999294,729.8748140999814,4.62,4.18,462,418,8,1.2,0.75,pic-absent,0,m,1.0393778000725433,None,,,,,sub-053,45.6,44.3,46.5,COM3,2025-06-02_08h46.16.736,2024_RDpaindiscrimination_maintask,2023.2.3,59.956459608567435,2025-06-02 08h46.43.324773 -0400,
0,0,0,0,,,,,2,0,2,0,,,,,2,0,2,0,729.8913189999294,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,,,729.8753126999363,734.8748501999071,734.8748573999619,734.8913884999929,742.8748187000165,742.8748187000165,745.8415236999281,745.8747957999585,745.8747957999585,745.8583735999418,3.98,4.82,398,482,8,1.2,0.75,pic-absent,0,m,1.2033965999726206,None,,,,,sub-053,45.6,44.3,46.5,COM3,2025-06-02_08h46.16.736,2024_RDpaindiscrimination_maintask,2023.2.3,59.956459608567435,2025-06-02 08h46.43.324773 -0400,
0,0,0,0,,,,,2,0,2,0,,,,,3,0,3,0,745.8747957999585,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,745.8588698999956,750.8584017999237,750.8584093999816,750.874914499931,758.8583120999392,758.8583120999392,761.8250445999438,761.8583849999122,761.8583849999122,761.8418681999901,4.69,4.11,469,411,8,1.2,0.75,pic-present,0,m,0.9559551000129431,None,,,,,sub-053,45.6,44.3,46.5,COM3,2025-06-02_08h46.16.736,2024_RDpaindiscrimination_maintask,2023.2.3,59.956459608567435,2025-06-02 08h46.43.324773 -0400,
0,0,0,0,,,,,3,0,3,0,0,0,0,0,,,,,763.5749951999169,,,,,,761.8423614999047,763.5585562000051,,,,,,2,inactive,45.6,780.5586591999745,783.4604594999691,33.999999999999986,2.882,,,,,763.5588368999306,768.5586034000153,768.5586098999484,768.5750474999659,,780.5586515999166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-053,45.6,44.3,46.5,COM3,2025-06-02_08h46.16.736,2024_RDpaindiscrimination_maintask,2023.2.3,59.956459608567435,2025-06-02 08h46.43.324773 -0400,
0,0,0,0,,,,,3,0,3,0,1,0,1,0,,,,,783.4753237999976,,,,,,,,,,,,,3,active,45.6,800.4591781999916,802.7286874999991,25.99999999999998,2.249,,,,,783.4612813999411,788.4588574999943,788.4588638999267,788.4753872000147,800.4922062999103,800.459170899936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-053,45.6,44.3,46.5,COM3,2025-06-02_08h46.16.736,2024_RDpaindiscrimination_maintask,2023.2.3,59.956459608567435,2025-06-02 08h46.43.324773 -0400,
0,0,0,0,,,,,3,0,3,0,,,,,0,0,0,0,804.1422061999328,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,802.7291923000012,804.1257930999855,804.1260828999802,809.1257223999128,809.1257294999668,809.1423102999106,817.125749400002,817.125749400002,820.0924006999703,820.1257810000097,820.1257810000097,820.1092825999949,3.92,4.88,392,488,8,1.2,0.75,pic-absent,0,m,0.8801177999703214,None,,,,,sub-053,45.6,44.3,46.5,COM3,2025-06-02_08h46.16.736,2024_RDpaindiscrimination_maintask,2023.2.3,59.956459608567435,2025-06-02 08h46.43.324773 -0400,
0,0,0,0,,,,,3,0,3,0,,,,,1,0,1,0,820.1257810000097,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,820.1097985999659,825.1093017999083,825.1093083999585,825.1258349999553,833.1092343999771,833.1092343999771,836.0759789999574,836.1093164999038,836.1093164999038,836.0928002999863,4.6,4.2,459,420,8,1.2,0.75,pic-present,0,m,0.9981875000521541,None,,,,,sub-053,45.6,44.3,46.5,COM3,2025-06-02_08h46.16.736,2024_RDpaindiscrimination_maintask,2023.2.3,59.956459608567435,2025-06-02 08h46.43.324773 -0400,
0,0,0,0,,,,,3,0,3,0,,,,,2,0,2,0,836.1093164999038,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,,,836.0932476999005,841.0928387999302,841.092846399988,841.1093719999772,849.0927761999192,849.0927761999192,852.059473900008,852.0927652999526,852.0927652999526,852.0763483999763,3.57,5.23,357,523,8,1.2,0.75,pic-present,1,n,0.8062084999401122,None,,,,,sub-053,45.6,44.3,46.5,COM3,2025-06-02_08h46.16.736,2024_RDpaindiscrimination_maintask,2023.2.3,59.956459608567435,2025-06-02 08h46.43.324773 -0400,
0,0,0,0,,,,,3,0,3,0,,,,,3,0,3,0,852.0927652999526,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,852.0768341999501,857.0762563999742,857.0762628999073,857.0927902999101,865.0763296999503,865.0763296999503,868.0429250999587,868.0762168999063,868.0762168999063,868.0597882999573,3.86,4.94,386,494,8,1.2,0.75,pic-absent,0,m,1.0184410999063402,None,,,,,sub-053,45.6,44.3,46.5,COM3,2025-06-02_08h46.16.736,2024_RDpaindiscrimination_maintask,2023.2.3,59.956459608567435,2025-06-02 08h46.43.324773 -0400,
1,0,1,0,0,0,0,0,,,,,,,,,,,,,917.3269467999926,,,,908.1271294999169,910.0603150000097,910.0603226999519,917.3105955999345,917.3109119000146,922.3104476999724,922.3104537999025,922.3269965999061,934.3108487999998,0,inactive,45.6,934.3110557999462,939.7955552999629,3.0000000000000937,5.461,934.3437568999361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.0602273999248,908.1270061999094,,,sub-053,45.6,44.3,46.5,COM3,2025-06-02_08h46.16.736,2024_RDpaindiscrimination_maintask,2023.2.3,59.956459608567435,2025-06-02 08h46.43.324773 -0400,
1,0,1,0,1,0,1,0,,,,,,,,,,,,,939.810549799935,,,,,,,,939.7964741999749,944.7941004999448,944.7941067999927,944.81058759999,956.7944479999132,1,active,44.3,956.7945881999331,959.7973798000021,0.0,2.983,956.8274881999241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-053,45.6,44.3,46.5,COM3,2025-06-02_08h46.16.736,2024_RDpaindiscrimination_maintask,2023.2.3,59.956459608567435,2025-06-02 08h46.43.324773 -0400,
1,0,1,0,2,0,2,0,,,,,,,,,,,,,959.8108927999856,,,,,,,,959.7981803999282,964.7943282999331,964.794334199978,964.8108866999391,976.7946968999458,2,inactive,45.6,976.794839899987,978.9633388000075,16.500000000000032,2.147,976.827737399959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-053,45.6,44.3,46.5,COM3,2025-06-02_08h46.16.736,2024_RDpaindiscrimination_maintask,2023.2.3,59.956459608567435,2025-06-02 08h46.43.324773 -0400,
1,0,1,0,3,0,3,0,,,,,,,,,,,,,978.9777916999301,,,,,,,,978.9640836999752,983.9611840000143,983.9611899999436,983.9777405000059,995.9615052000154,3,active,44.3,995.9616531999782,999.4465502999956,0.5000000000001295,3.465,995.9945289999014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-053,45.6,44.3,46.5,COM3,2025-06-02_08h46.16.736,2024_RDpaindiscrimination_maintask,2023.2.3,59.956459608567435,2025-06-02 08h46.43.324773 -0400,
1,0,1,0,4,0,4,0,,,,,,,,,,,,,999.4612428999972,,,,,,,,999.4473078999436,1004.4447692999383,1004.444774899981,1004.4612919999054,1016.4450745999347,0,active,44.3,1016.4452200999949,1021.379919799976,0.5000000000000673,4.914,1016.4781160999555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-053,45.6,44.3,46.5,COM3,2025-06-02_08h46.16.736,2024_RDpaindiscrimination_maintask,2023.2.3,59.956459608567435,2025-06-02 08h46.43.324773 -0400,
