trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_test.thisRepN,loop_test.thisTrialN,loop_test.thisN,loop_test.thisIndex,loop_eval_discri.thisRepN,loop_eval_discri.thisTrialN,loop_eval_discri.thisN,loop_eval_discri.thisIndex,loop_eval.thisRepN,loop_eval.thisTrialN,loop_eval.thisN,loop_eval.thisIndex,loop_discri.thisRepN,loop_discri.thisTrialN,loop_discri.thisN,loop_discri.thisIndex,thisRow.t,notes,Set_up.started,Set_up.stopped,electrode_check.started,electrode_check.stopped,instructions_eval.started,instructions_eval.stopped,pause_5_test.started,pause_5_test.stopped,Phase_Test.started,thermode_locali.started,Phase_Test.stopped,loca_thermode,condition,temp_trial_sent,eval_douleur.started,eval_douleur.stopped,ratingScale.response,ratingScale.rt,thermode_locali.stopped,Fin_test.started,text.started,Fin_test.stopped,pause_5_EVA.started,pause_5_EVA.stopped,tâche_EVA.started,thermode_locali_EVA.started,thermode_locali_EVA.stopped,tâche_EVA.stopped,instructions_discrim.started,instructions_discrim.stopped,pause_5_pic.started,pause_5_pic.stopped,tâche_PIC.started,thermode_locali_pic.started,percu_or.started,responser.started,thermode_locali_pic.stopped,percu_or.stopped,responser.stopped,tâche_PIC.stopped,dur_plateau1,dur_plateau2,dur_plateau1_sent,dur_plateau2_sent,start_plateau_2_resp,dur_pic,dur_rise,pic_presence,pic_response,discrimin_resp.keys,discrimin_resp.rt,discrimin_resp.duration,break_entre_bloc.started,break_entre_bloc.stopped,merci.started,merci.stopped,participant,temp_flat,temp_active,temp_pic_set,com_thermode,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,5,0,5,0,,,,,,,,,,,,,1245.4517874000594,,,,,,,,1245.4372733002529,1250.4353244998492,1250.4353300998919,1250.45183120016,1262.4355283998884,1,inactive,47.1,1262.4356654002331,1264.837394400034,54.50000000000006,2.382,1262.468606499955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-070,47.1,44.0,46.2,COM3,2025-11-17_13h46.09.747,2024_RDpaindiscrimination_maintask,2023.2.3,59.992500866322054,2025-11-17 13h46.34.014724 -0500,
1,0,1,0,6,0,6,0,,,,,,,,,,,,,1264.85201589996,,,,,,,,1264.837632600218,1269.835550100077,1269.8355562998913,1269.8520793002099,1281.8358912002295,2,inactive,47.1,1281.8360243001953,1285.7710859002545,50.4999999999999,3.916,1281.86890459992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-070,47.1,44.0,46.2,COM3,2025-11-17_13h46.09.747,2024_RDpaindiscrimination_maintask,2023.2.3,59.992500866322054,2025-11-17 13h46.34.014724 -0500,
1,0,1,0,7,0,7,0,,,,,,,,,,,,,1285.7856219001114,,,,,,,,1285.771863100119,1290.7691792999394,1290.7691863002256,1290.785685900133,1302.769474199973,3,active,44.0,1302.7696090000682,1306.7048944998533,0.0,3.915,1302.8024969999678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-070,47.1,44.0,46.2,COM3,2025-11-17_13h46.09.747,2024_RDpaindiscrimination_maintask,2023.2.3,59.992500866322054,2025-11-17 13h46.34.014724 -0500,
1,0,1,0,8,0,8,0,,,,,,,,,,,,,1306.719223999884,,,,,,,,1306.705683699809,1311.7027865001,1311.7027924000286,1311.7192803998478,1323.7030021999963,0,active,44.0,1323.7031392999925,1327.772637899965,0.0,4.05,1323.7360085998662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-070,47.1,44.0,46.2,COM3,2025-11-17_13h46.09.747,2024_RDpaindiscrimination_maintask,2023.2.3,59.992500866322054,2025-11-17 13h46.34.014724 -0500,
1,0,1,0,9,0,9,0,,,,,,,,,,,,,1327.7861032001674,,,,,,,,1327.7734032999724,1332.7695651999675,1332.7695710002445,1332.786093799863,1344.7700094999745,1,inactive,47.1,1344.770146700088,1347.2051118998788,47.49999999999997,2.415,1344.8030400001444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-070,47.1,44.0,46.2,COM3,2025-11-17_13h46.09.747,2024_RDpaindiscrimination_maintask,2023.2.3,59.992500866322054,2025-11-17 13h46.34.014724 -0500,
1,0,1,0,10,0,10,0,,,,,,,,,,,,,1347.21965380013,,,,,,,,1347.2053576000035,1352.2031442997977,1352.2031503999606,1352.2196793002076,1364.203513899818,2,active,44.0,1364.2036513001658,1368.022601199802,0.0,3.799,1364.236502900254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-070,47.1,44.0,46.2,COM3,2025-11-17_13h46.09.747,2024_RDpaindiscrimination_maintask,2023.2.3,59.992500866322054,2025-11-17 13h46.34.014724 -0500,
1,0,1,0,11,0,11,0,,,,,,,,,,,,,1368.0366676999256,,,,,,,,1368.0233632000163,1373.02008139994,1373.0200873999856,1373.036612099968,1385.0205167001113,3,inactive,47.1,1385.0206536999904,1388.3214958999306,52.49999999999992,3.281,1385.0535436999053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-070,47.1,44.0,46.2,COM3,2025-11-17_13h46.09.747,2024_RDpaindiscrimination_maintask,2023.2.3,59.992500866322054,2025-11-17 13h46.34.014724 -0500,
1,0,1,0,12,0,12,0,,,,,,,,,,,,,1388.3368834001012,,,,,,,,1388.3222638000734,1393.3203802001663,1393.3203858998604,1393.3369057001546,1405.32069949992,0,inactive,47.1,1405.3208372001536,1409.0736040999182,35.000000000000014,3.733,1405.3541870000772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-070,47.1,44.0,46.2,COM3,2025-11-17_13h46.09.747,2024_RDpaindiscrimination_maintask,2023.2.3,59.992500866322054,2025-11-17 13h46.34.014724 -0500,
1,0,1,0,13,0,13,0,,,,,,,,,,,,,1409.0872034002095,,,,,,,,1409.0743867000565,1414.0706536001526,1414.0706599000841,1414.0872080000117,1426.0709645999596,1,active,44.0,1426.071111000143,1429.9387447000481,0.0,3.847,1426.1039920998737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-070,47.1,44.0,46.2,COM3,2025-11-17_13h46.09.747,2024_RDpaindiscrimination_maintask,2023.2.3,59.992500866322054,2025-11-17 13h46.34.014724 -0500,
1,0,1,0,14,0,14,0,,,,,,,,,,,,,1429.9540878999978,,,,,,,,1429.939493900165,1434.937589299865,1434.937595500145,1434.954111199826,1446.9379854998551,2,active,44.0,1446.9381233998574,1449.5067356000654,0.0,2.549,1446.9710213001817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-070,47.1,44.0,46.2,COM3,2025-11-17_13h46.09.747,2024_RDpaindiscrimination_maintask,2023.2.3,59.992500866322054,2025-11-17 13h46.34.014724 -0500,
1,0,1,0,15,0,15,0,,,,,,,,,,,,,1449.5209833001718,,,,,,,,1449.5075039998628,1454.5044598001987,1454.50446560001,1454.52099739993,1466.5048858998343,3,inactive,47.1,1466.5050234999508,1468.6568189999089,54.00000000000002,2.132,1466.5378900999203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-070,47.1,44.0,46.2,COM3,2025-11-17_13h46.09.747,2024_RDpaindiscrimination_maintask,2023.2.3,59.992500866322054,2025-11-17 13h46.34.014724 -0500,
1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,1471.9545950000174,,,,,,1471.5718330000527,1471.9381110998802,,,,,,0,active,47.1,1488.9382650000043,1492.0899458001368,40.50000000000011,3.132,,1468.6573568000458,1468.671306299977,1471.5715040001087,1471.938368999865,1476.9380851997994,1476.9380924999714,1476.9546654000878,,1488.9382571000606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-070,47.1,44.0,46.2,COM3,2025-11-17_13h46.09.747,2024_RDpaindiscrimination_maintask,2023.2.3,59.992500866322054,2025-11-17 13h46.34.014724 -0500,
1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,1492.104804100003,,,,,,,,,,,,,1,inactive,47.1,1509.0886615002528,1512.9576359000057,53.0000000000001,3.849,,,,,1492.0907135000452,1497.0884803999215,1497.0884869000874,1497.104997599963,1509.1216970998794,1509.0886543998495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-070,47.1,44.0,46.2,COM3,2025-11-17_13h46.09.747,2024_RDpaindiscrimination_maintask,2023.2.3,59.992500866322054,2025-11-17 13h46.34.014724 -0500,
1,0,1,0,,,,,0,0,0,0,,,,,0,0,0,0,1514.6050626002252,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,1512.9581825002097,1514.5886401999742,1514.5889409999363,1519.5885951998644,1519.588602299802,1519.6052286000922,1527.588629799895,1527.588629799895,1530.555332600139,1530.588638199959,1530.588638199959,1530.5721164001152,4.34,4.46,434,446,8,1.2,0.75,pic-present,0,n,1.135417700279504,None,,,,,sub-070,47.1,44.0,46.2,COM3,2025-11-17_13h46.09.747,2024_RDpaindiscrimination_maintask,2023.2.3,59.992500866322054,2025-11-17 13h46.34.014724 -0500,
1,0,1,0,,,,,0,0,0,0,,,,,1,0,1,0,1530.588638199959,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,1530.5726783000864,1535.572162200231,1535.5721697998233,1535.588736299891,1543.5721249999478,1543.5721249999478,1546.5388456000946,1546.5721674999222,1546.5721674999222,1546.5556554999202,4.47,4.33,447,433,8,1.2,0.75,pic-present,1,m,0.803768299985677,None,,,,,sub-070,47.1,44.0,46.2,COM3,2025-11-17_13h46.09.747,2024_RDpaindiscrimination_maintask,2023.2.3,59.992500866322054,2025-11-17 13h46.34.014724 -0500,
1,0,1,0,,,,,0,0,0,0,,,,,2,0,2,0,1546.5721674999222,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,,,1546.5561223998666,1551.5557641000487,1551.5557709001005,1551.5722472001798,1559.5558060002513,1559.5558060002513,1562.5223455000669,1562.5556804998778,1562.5556804998778,1562.5392529000528,3.87,4.93,387,493,8,1.2,0.75,pic-absent,0,n,0.9720168001949787,None,,,,,sub-070,47.1,44.0,46.2,COM3,2025-11-17_13h46.09.747,2024_RDpaindiscrimination_maintask,2023.2.3,59.992500866322054,2025-11-17 13h46.34.014724 -0500,
1,0,1,0,,,,,0,0,0,0,,,,,3,0,3,0,1562.5556804998778,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,1562.539712099824,1567.5393913998269,1567.5393993002363,1567.5558005999774,1575.5393289998174,1575.5393289998174,1578.505958700087,1578.539286899846,1578.539286899846,1578.5227796002291,3.67,5.13,367,513,8,1.2,0.75,pic-present,1,m,1.0245338999666274,None,,,,,sub-070,47.1,44.0,46.2,COM3,2025-11-17_13h46.09.747,2024_RDpaindiscrimination_maintask,2023.2.3,59.992500866322054,2025-11-17 13h46.34.014724 -0500,
1,0,1,0,,,,,1,0,1,0,0,0,0,0,,,,,1579.6893016998656,,,,,,1578.5232982002199,1579.672935700044,,,,,,2,inactive,47.1,1596.6731822998263,1601.1251107999124,52.499999999999886,4.432,,,,,1579.673224600032,1584.6728308000602,1584.6728378999978,1584.6893708999269,1596.7061931001954,1596.673174300231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-070,47.1,44.0,46.2,COM3,2025-11-17_13h46.09.747,2024_RDpaindiscrimination_maintask,2023.2.3,59.992500866322054,2025-11-17 13h46.34.014724 -0500,
1,0,1,0,,,,,1,0,1,0,1,0,1,0,,,,,1601.1395854000002,,,,,,,,,,,,,3,active,47.1,1618.1234393999912,1621.8258091998287,56.99999999999995,3.682,,,,,1601.1258200001903,1606.1231345999986,1606.1231415001675,1606.139644099865,1618.1564198001288,1618.1234313999303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-070,47.1,44.0,46.2,COM3,2025-11-17_13h46.09.747,2024_RDpaindiscrimination_maintask,2023.2.3,59.992500866322054,2025-11-17 13h46.34.014724 -0500,
1,0,1,0,,,,,1,0,1,0,,,,,0,0,0,0,1623.4065243001096,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,1621.8263115999289,1623.3900839998387,1623.3903902000748,1628.3901030002162,1628.39011090016,1628.4065987002105,1636.3900381000713,1636.3900381000713,1639.3567380998284,1639.3900748998858,1639.3900748998858,1639.373546199873,4.18,4.62,418,462,8,1.2,0.75,pic-absent,0,n,1.0938469995744526,None,,,,,sub-070,47.1,44.0,46.2,COM3,2025-11-17_13h46.09.747,2024_RDpaindiscrimination_maintask,2023.2.3,59.992500866322054,2025-11-17 13h46.34.014724 -0500,
1,0,1,0,,,,,1,0,1,0,,,,,1,0,1,0,1639.3900748998858,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,1639.374085899908,1644.3736049998552,1644.373611399904,1644.3901364002377,1652.3735698000528,1652.3735698000528,1655.3403274999,1655.3736085998826,1655.3736085998826,1655.3571533998474,3.93,4.87,393,487,8,1.2,0.75,pic-absent,1,m,0.3666628999635577,None,,,,,sub-070,47.1,44.0,46.2,COM3,2025-11-17_13h46.09.747,2024_RDpaindiscrimination_maintask,2023.2.3,59.992500866322054,2025-11-17 13h46.34.014724 -0500,
1,0,1,0,,,,,1,0,1,0,,,,,2,0,2,0,1655.3736085998826,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,,,1655.3576643001288,1660.3571601998992,1660.3571664998308,1660.3736751000397,1668.3571454999037,1668.3571454999037,1671.323842199985,1671.3571518999524,1671.3571518999524,1671.3406500997953,3.79,5.01,379,501,8,1.2,0.75,pic-present,1,m,0.6989341001026332,None,,,,,sub-070,47.1,44.0,46.2,COM3,2025-11-17_13h46.09.747,2024_RDpaindiscrimination_maintask,2023.2.3,59.992500866322054,2025-11-17 13h46.34.014724 -0500,
1,0,1,0,,,,,1,0,1,0,,,,,3,0,3,0,1671.3571518999524,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,1671.3411301001906,1676.3406952000223,1676.3407017998397,1676.3572130999528,1684.340653900057,1684.340653900057,1687.3073503002524,1687.340714899823,1687.340714899823,1687.3241679999046,4.23,4.57,423,457,8,1.2,0.75,pic-present,1,m,0.391809499822557,None,,,,,sub-070,47.1,44.0,46.2,COM3,2025-11-17_13h46.09.747,2024_RDpaindiscrimination_maintask,2023.2.3,59.992500866322054,2025-11-17 13h46.34.014724 -0500,
1,0,1,0,,,,,2,0,2,0,0,0,0,0,,,,,1689.2574126999825,,,,,,1687.324663599953,1689.2409292999655,,,,,,0,active,47.1,1706.2411984000355,1708.6940711000934,34.50000000000013,2.433,,,,,1689.2411923999898,1694.2409113999456,1694.2409181999974,1694.2574459002353,1706.2742034001276,1706.2411902998574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-070,47.1,44.0,46.2,COM3,2025-11-17_13h46.09.747,2024_RDpaindiscrimination_maintask,2023.2.3,59.992500866322054,2025-11-17 13h46.34.014724 -0500,
1,0,1,0,,,,,2,0,2,0,1,0,1,0,,,,,1708.7076711999252,,,,,,,,,,,,,1,inactive,47.1,1725.6914833998308,1728.6098805000074,61.00000000000003,2.898,,,,,1708.6947833001614,1713.6911245002411,1713.6911312001757,1713.7077024998143,1725.7245884002186,1725.691475099884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-070,47.1,44.0,46.2,COM3,2025-11-17_13h46.09.747,2024_RDpaindiscrimination_maintask,2023.2.3,59.992500866322054,2025-11-17 13h46.34.014724 -0500,
1,0,1,0,,,,,2,0,2,0,,,,,0,0,0,0,1730.1078686998226,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,1728.6104017002508,1730.0914274002425,1730.0917350002564,1735.0914151999168,1735.0914219999686,1735.1080036000349,1743.091435099952,1743.091435099952,1746.0580735001713,1746.091407599859,1746.091407599859,1746.074910600204,4.02,4.78,401,478,8,1.2,0.75,pic-absent,0,n,1.1248413999564946,None,,,,,sub-070,47.1,44.0,46.2,COM3,2025-11-17_13h46.09.747,2024_RDpaindiscrimination_maintask,2023.2.3,59.992500866322054,2025-11-17 13h46.34.014724 -0500,
1,0,1,0,,,,,2,0,2,0,,,,,1,0,1,0,1746.091407599859,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,1746.0755408001132,1751.0749297998846,1751.0749364998192,1751.0914711998776,1759.074912399985,1759.074912399985,1762.0416170000099,1762.0749450000003,1762.0749450000003,1762.0584248001687,3.32,5.48,332,548,8,1.2,0.75,pic-present,1,m,0.43319749971851707,None,,,,,sub-070,47.1,44.0,46.2,COM3,2025-11-17_13h46.09.747,2024_RDpaindiscrimination_maintask,2023.2.3,59.992500866322054,2025-11-17 13h46.34.014724 -0500,
1,0,1,0,,,,,2,0,2,0,,,,,2,0,2,0,1762.0749450000003,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,,,1762.0589128998108,1767.058475300204,1767.0584825999103,1767.0750208999962,1775.0584374000318,1775.0584374000318,1778.025147399865,1778.0584861999378,1778.0584861999378,1778.0419709999114,4.11,4.69,411,469,8,1.2,0.75,pic-present,0,n,0.39446460036560893,None,,,,,sub-070,47.1,44.0,46.2,COM3,2025-11-17_13h46.09.747,2024_RDpaindiscrimination_maintask,2023.2.3,59.992500866322054,2025-11-17 13h46.34.014724 -0500,
1,0,1,0,,,,,2,0,2,0,,,,,3,0,3,0,1778.0584861999378,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,1778.042448000051,1783.042128900066,1783.0421364000067,1783.0586880999617,1791.0421044998802,1791.0421044998802,1794.0088157001883,1794.042183100246,1794.042183100246,1794.0256317998283,3.79,5.01,379,501,8,1.2,0.75,pic-absent,1,m,0.5264174002222717,None,,,,,sub-070,47.1,44.0,46.2,COM3,2025-11-17_13h46.09.747,2024_RDpaindiscrimination_maintask,2023.2.3,59.992500866322054,2025-11-17 13h46.34.014724 -0500,
1,0,1,0,,,,,3,0,3,0,0,0,0,0,,,,,1795.5920851998962,,,,,,1794.0261150998995,1795.5756053002551,,,,,,2,inactive,47.1,1812.5758895999752,1814.6442419998348,57.00000000000004,2.049,,,,,1795.5758742000908,1800.5757083999924,1800.5757153001614,1800.5922290999442,1812.6089359000325,1812.5758814001456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-070,47.1,44.0,46.2,COM3,2025-11-17_13h46.09.747,2024_RDpaindiscrimination_maintask,2023.2.3,59.992500866322054,2025-11-17 13h46.34.014724 -0500,
1,0,1,0,,,,,3,0,3,0,1,0,1,0,,,,,1814.6591088999994,,,,,,,,,,,,,3,active,47.1,1831.6429858999327,1834.3458711002022,59.49999999999994,2.683,,,,,1814.6449442999437,1819.64265970001,1819.6426654998213,1819.6591499000788,1831.6759681999683,1831.642978399992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-070,47.1,44.0,46.2,COM3,2025-11-17_13h46.09.747,2024_RDpaindiscrimination_maintask,2023.2.3,59.992500866322054,2025-11-17 13h46.34.014724 -0500,
1,0,1,0,,,,,3,0,3,0,,,,,0,0,0,0,1836.0592706999741,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,1834.3463953002356,1836.0428581000306,1836.0431480999105,1841.0428014998324,1841.0428078998812,1841.0593346999958,1849.0427720998414,1849.0427720998414,1852.0095669999719,1852.0428519998677,1852.0428519998677,1852.0264369002543,3.61,5.19,361,519,8,1.2,0.75,pic-present,0,n,0.29747509956359863,None,,,,,sub-070,47.1,44.0,46.2,COM3,2025-11-17_13h46.09.747,2024_RDpaindiscrimination_maintask,2023.2.3,59.992500866322054,2025-11-17 13h46.34.014724 -0500,
1,0,1,0,,,,,3,0,3,0,,,,,1,0,1,0,1852.0428519998677,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,1852.0270182001404,1857.026339000091,1857.0263453000225,1857.042875399813,1865.0263073001988,1865.0263073001988,1867.9930138001218,1868.0263563999906,1868.0263563999906,1868.0098446998745,4.2,4.6,420,459,8,1.2,0.75,pic-absent,1,m,0.5422074999660254,None,,,,,sub-070,47.1,44.0,46.2,COM3,2025-11-17_13h46.09.747,2024_RDpaindiscrimination_maintask,2023.2.3,59.992500866322054,2025-11-17 13h46.34.014724 -0500,
1,0,1,0,,,,,3,0,3,0,,,,,2,0,2,0,1868.0263563999906,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,,,1868.0103676002473,1873.0098712001927,1873.0098780002445,1873.0264094001614,1881.009843800217,1881.009843800217,1883.976563300006,1884.0099412999116,1884.0099412999116,1883.9933710000478,4.13,4.67,413,467,8,1.2,0.75,pic-absent,1,m,0.6621852000243962,None,,,,,sub-070,47.1,44.0,46.2,COM3,2025-11-17_13h46.09.747,2024_RDpaindiscrimination_maintask,2023.2.3,59.992500866322054,2025-11-17 13h46.34.014724 -0500,
1,0,1,0,,,,,3,0,3,0,,,,,3,0,3,0,1884.0099412999116,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,1883.9938039002009,1888.993418800179,1888.9934253999963,1889.0099539002404,1896.993434399832,1896.993434399832,1899.9601703998633,1899.9934661001898,1899.9934661001898,1899.976978499908,4.03,4.77,403,476,8,1.2,0.75,pic-absent,1,m,0.2992425002157688,None,,,,,sub-070,47.1,44.0,46.2,COM3,2025-11-17_13h46.09.747,2024_RDpaindiscrimination_maintask,2023.2.3,59.992500866322054,2025-11-17 13h46.34.014724 -0500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1899.9774466999806,1901.8104562000372,1901.810475599952,1911.8104052999988,,,,,,,,,,,
